settlement_period,name,p_from_mw,q_from_mvar,p_to_mw
22,spine:CELL_1-CHTE_1,-526.0841846880223,-100.25011938579644,527.0083502092153
22,spine:CELL_1-LEGA_1,580.8597760268688,-96.0039274245109,-579.4247470892244
22,spine:CELL_1-MACC_3,-31.284074088810037,-25.14293233043052,31.289941347754123
22,spine:CELL_1-RUGEB1,-35.208930995725154,-104.4897734449365,35.227750234379336
22,spine:CELL_1-SHRW_1,138.98628067224593,-48.58253271528912,-138.78955062270754
22,spine:CELL_1-WILL_1,-287.5865832995766,-101.16077673784605,287.82495225919774
22,spine:CHAP-DUMF,198.9380190751644,-379.9498222868107,-198.23970398534053
22,spine:CHAP-HARK_1,-88.51492471545194,523.6411985019278,88.8531113874286
22,spine:CHAP-HAWI,-132.92583480916676,-145.40752897348796,133.23207651773018
22,spine:CHAR_P-COUA_P,200.3811013392254,-51.96582728311023,-200.28030606941235
22,spine:CHAR_P-LYND_P,-382.31128364395596,41.729803160013084,382.3490568521223
22,spine:CHAS-DALM3,-136.4031569525256,104.46502075645463,136.41540116760146
22,spine:CHAS-PORD,76.02291878391111,-57.8919409697602,-76.0198544442972
22,spine:CHAS-SANX,84.37937272538952,-53.09287740119457,-84.37667161269097
22,spine:CHAS-WGEO,96.15056074635842,-69.91891724294804,-96.14670022656352
22,spine:CHIC_1-MANN_1,-22.52250577939505,-64.90271215538088,22.52849378607264
22,spine:CHSI_1-WIMBN1,96.83176117042498,29.314004882628602,-96.80691803234022
22,spine:CHSI_1-WWEY_1,-36.021508992380916,-93.8307104117629,36.04006838519865
22,spine:CHTE_1-JORD_3,-17.356321357028225,7.529614256273424,17.357225414081157
22,spine:CHTE_1-SBAR,-235.7836137021089,-38.40373620559192,235.91642211001894
22,spine:CHTE_1-STAY_1,-758.2196907023604,-46.05287466011131,759.635229718341
22,spine:CHTE_1-WILL_1,348.3241604968649,-6.332666812722228,-347.99342798883316
22,spine:CITR_1-HACK_1,-328.9970461793438,-63.50965762344253,329.09407897841356
22,spine:CITR_1-NEWX_6,-90.76017812419695,-10.917062756447654,90.76853421096148
22,spine:CITR_1-SJOW_1,174.0513024975957,-97.58073700917187,-174.0153584107067
22,spine:CITR_1-WHAM_1,-338.2180263398592,-34.941011104804495,338.3570655630301
22,spine:CLAC_P-DUNO_P,74.30309038691412,33.89443364953356,-74.2657055202039
22,spine:CLAC_P-SLOY_P,-32.188439096925755,33.034922433137126,32.192846028506786
22,spine:CLAY_P-CRAI_P,37.85914519239866,-11.363866153285691,-37.85835274735686
22,spine:CLAY_P-REDM_P,68.13409298418188,-19.935559736951596,-68.13138726665572
22,spine:CLAY_P-WIOW_P,-87.11159923130569,17.715513192402017,87.11337932194795
22,spine:CLAY_P-WOHI_P,-32.73568908490108,5.734288694804733,32.736233295446816
22,spine:CLYM-DALM3,120.24769587558181,-103.42199999249652,-120.23331207737358
22,spine:CLYM-EERH,-135.56194760242263,-18.662327765395293,135.58410848964863
22,spine:CLYM-EKIL,77.41479315216476,-26.83536472405444,-77.40963325560843
22,spine:CLYM-STHA,-94.1755040497702,147.81838289683077,94.21983234753935
22,spine:COAT-CUMB,-155.85450455363736,-97.03130712648557,155.9104647897541
22,spine:COAT-EERH,125.71121792448304,-92.2083000681474,-125.69302886766329
22,spine:COAT-NEAR,-67.13914245422735,100.0829888061121,67.15092104435297
22,spine:COAT-STHA,68.56205333163652,87.12980796173012,-68.53888487478036
22,spine:COCK-DUNB,-430.2683042315339,160.48043456771964,431.0752583707395
22,spine:COCK-GALA,-2.6854159535193833,81.19190512581598,2.74127876200544
22,spine:COCK-POOB,324.27206873829533,-163.93245308219417,-324.07220693738077
22,spine:COCK-RAVE,92.24798448477222,-188.62960038242434,-92.10216818904543
22,spine:CONQA1-LEGA_1,68.32804661687223,-20.165303535330274,-68.3212537548823
22,spine:CONQA1-PENT_1,446.94865644518853,-81.05432429932826,-446.0065492429534
22,spine:COUA_P-TUMB_P,76.04607568332739,-78.34515144453992,-75.9729319876332
22,spine:COVE_1-ENDE_1,-254.6693597315032,52.33336211650923,254.77094374578292
22,spine:COVE_1-GREN_1,-260.3066723338296,26.271908650183885,260.55842476094733
22,spine:COVE_1-HAMHC1,224.2896460782747,-20.236900721229734,-224.22968437915222
22,spine:COWL_1-ECLA_1,-110.7743591726226,69.46765281595123,110.81339345319043
22,spine:COWL_1-FECK_6,91.09054339005141,-96.99822434010028,-91.03340725143345
22,spine:COWL_1-MITY_1,-57.92211853270863,-189.19316030187053,58.02555673486002
22,spine:COYL-DUMF,-8.997598010118383,122.30394706927508,9.209035989420537
22,spine:COYL-KILS,-37.55108587113992,-54.942457042768936,37.55983499199279
22,spine:CRAI_P-FIDD_P,94.75783626047331,-29.887221032689776,-94.722830749426
22,spine:CRAI_P-REDM_P,25.78531849050331,-8.604644289459682,-25.784834209564295
22,spine:CRAI_P-WOHI_P,-93.60507972470488,21.947590059470517,93.6085914121018
22,spine:CREB_1-DRAX_1,153.16705498994924,-20.615621666688693,-153.1097871378678
22,spine:CREB_1-KEAD_1,141.83244947261008,74.45756842049792,-141.7748116184879
22,spine:CREB_1-OSBA_1,100.19580347553958,-63.5786515477205,-100.10170902355071
22,spine:CREB_1-SALT_1,-519.3981836810851,2.0563749039801404,519.6250127631578
22,spine:CROO-GIFF,-22.232538499337636,47.82166482868541,22.23467537401375
22,spine:CROO-GOVA,-11.513730830159478,9.847560441732261,11.513923442550425
22,spine:CROO-HAGR,-23.579751174033987,30.708751324103012,23.58080991079122
22,spine:CROO-PAIS,31.75788573411739,-90.45253446301255,-31.752836147997627
22,spine:CUMB-EERH,229.90038064799037,55.37858397393062,-229.81284984771636
22,spine:CUPA-DUDH_P,-281.63740725388135,-51.812766290647424,281.8451226210792
22,spine:CUPA-GLRO,104.25857289896231,42.29626120767395,-104.22740943628841
22,spine:CUPA-LEVE,112.16927928681366,58.09402223760558,-112.13726271548568
22,spine:CURR-SIGH,-80.39576722536185,30.274099546629728,80.39926421132371
22,spine:DALM3-EKIL,-9.979046922374573,41.142966630113186,9.980824949251152
22,spine:DEVM-HELE,-51.032849300644024,-39.7147441369928,51.039923477450635
22,spine:DEVM-HUER,25.843098154673534,-4.405896246230212,-25.840613464210332
22,spine:DEVM-JOHN,54.83432111829168,88.54851656501349,-54.80785576918857
22,spine:DEVM-SPAV,-58.98211991628194,-82.06145954700499,58.99239319689546
22,spine:DEVM-STLE,17.009764706467294,37.67116238511879,-17.00666978730898
22,spine:DEVO-DUNF,-123.32044384040938,72.69821813425867,123.38918439454302
22,spine:DEVO-STIR,67.38095052398894,-33.37844896598533,-67.37357815412253
22,spine:DEWP-GORG,76.9080107034436,-71.57575562825662,-76.90458440261357
22,spine:DEWP-SHRU,-97.79959077441427,91.04278141264132,97.80638839801684
22,spine:DEWP-TELR,39.551010037536436,-121.31706938562878,-39.54452160863517
22,spine:DEWP-WHHO,-56.22993343468542,71.70529923688257,56.23228039245648
22,spine:DOUN_P-THSO_P,9.810074550712905,4.419154046028704,-9.809721771353209
22,spine:DRAK_1-ENDE_1,-120.30599040683161,-48.81688971396129,120.3408860786197
22,spine:DRAK_1-HAMHC1,208.34682117622418,-113.18267096859029,-208.25292799094876
22,spine:DRAK_1-RUGEB1,319.9179965309466,-0.42928025172807444,-319.8010337728
22,spine:DRAK_1-WILL_1,-440.2148331138422,-28.18246904639655,440.3593531593419
22,spine:DRAX_1-KEAD_1,-63.165679175366165,120.48180575225177,63.19560856420555
22,spine:DRAX_1-OSBA_1,233.2638346622898,-263.0018761969801,-233.08215440107253
22,spine:DRCR-GRMO,-1.7041779763753921,-58.28772800555924,1.7099708784724614
22,spine:DRCR-LING,-212.75596096289203,57.13477638450989,212.80403817842713
22,spine:DRUM-KIER,-29.485619977764326,67.8036072585464,29.488023300865247
22,spine:DRUM-KILB,1.0849932307974923,-50.320939779776054,-1.0835775746946308
22,spine:DUBE_P-MYBS_P,35.00208083601262,-24.154909762853734,-34.99755949299864
22,spine:DUDH_P-GLAG_P,406.1630644403908,-20.638265160364426,-406.08327331744175
22,spine:DUDH_P-MILC_P,-707.8169066387339,-30.703193402152152,708.0702765598219
22,spine:DUMF-LINM,-62.78967506948218,-106.03106671606102,62.91460940459622
22,spine:DUMF-TONG,229.16587258115152,-111.7753457660074,-228.80122602215636
22,spine:DUNB-ECCL,320.7288561098916,85.54804738937314,-320.4781220661742
22,spine:DUNB-GALA,243.4448025010703,-12.80097432932868,-243.0502072126835
22,spine:DUNF-GLNI,-127.3921686329032,21.69576843501536,127.42116323068706
22,spine:DUNF-GRMO,200.90244066253763,-28.688893519406513,-200.79102764425693
22,spine:DUNF-INKE,-29.36000424943038,101.83133844731759,29.371347912888375
22,spine:DUNF-WFIE,-185.2925424010129,-14.392958089676771,185.35784688940143
22,spine:DUNO_P-PORA_P,-24.34876449037698,-44.19848142598236,24.356285846507898
22,spine:DUNO_P-SPAV,98.66303514070505,98.06991044201824,-98.63501462513855
22,spine:DYCE_P-KINT_P,250.9495821903511,90.00251721663155,-250.82642905278817
22,spine:DYCE_P-PEHS_P,-330.445604258899,-28.65022861606955,331.0528418180123
22,spine:DYCE_P-PERS_P,245.42902503297944,-31.916100134854663,-245.37781655954842
22,spine:DYCE_P-STRI_P,-190.22030154125935,-39.39955325191039,190.45173123832407
22,spine:EALI_6-NHYD_6,-148.82105929957385,-125.21420361573794,148.87363307226337
22,spine:EALI_6-WIMBN1,49.88156368711304,91.1948844818261,-49.85985037313303
22,spine:EALI_6-WISD_1,12.547732630561361,16.297770758540665,-12.547368702961762
22,spine:EASO_1-GREN_1,202.6692311872654,-32.674817627625906,-202.59132083768233
22,spine:EASO_1-SUND_1,389.647947807695,13.892282974769248,-389.31465045739276
22,spine:EASO_1-WYMOM_1,292.37259484068863,54.141926204322374,-292.18498761748253
22,spine:ECCL-FOUR_1,141.8398686513041,60.71567531753518,-141.5288880058965
22,spine:ECCL-GALA,204.6803309447293,-63.578345778004575,-204.47809598941973
22,spine:ECLA_1-GREN_1,-312.005407605445,1.8419292017384885,312.2402551173727
22,spine:ECLA_1-SUND_1,-156.72475338304739,68.41197004563263,156.78111487872926
22,spine:EKIL-EKIS,-62.181889012527016,113.23381747456409,62.19577298822638
22,spine:EKIL-GIFF,106.38232134554578,-95.5081446848054,-106.36137776256933
22,spine:EKIS-KILS,100.64615066099466,-50.569414932931565,-100.5999855325148
22,spine:EKIS-STHA,-173.2347808331659,166.7638980949412,173.2826135310251
22,spine:ELDE-ERSK,-19.576309275432966,-15.460482683373689,19.576911156390096
22,spine:ELDE-JOHN,-12.99465045104197,-86.34132341159977,12.997623304100436
22,spine:ELDE-KILT,40.86533310321357,16.351768079796578,-40.85600885548537
22,spine:ELDE-PAIS,-22.366769582056634,85.10586839350835,22.370620639267944
22,spine:ELGI_P-KEIT_P,-338.01960100103565,111.79971501501167,338.5244294346917
22,spine:ELGI_P-NAIR_P,195.59293865846746,-45.50774244272153,-195.40235291271665
22,spine:ELLA_1-KIRKB1,-358.9991524597642,-116.04524330964144,359.4739249759473
22,spine:ELLA_1-ROCH_1,271.12565668137944,-13.123199548004653,-270.7800551943018
22,spine:ELLA_1-STAL_1,290.168898542218,3.910910002551782,-289.78172779048333
22,spine:ELLA_1-WMEL_1,-241.95943662166746,-41.79033511432168,242.33570684712987
22,spine:ELST_1-MILH_1,307.65898350315956,174.29274611573936,-307.42536405385556
22,spine:ELST_1-SUND_1,-250.63557939216236,-126.0728680113965,250.79274794386458
22,spine:ELST_1-WATFS_1,241.58527346110793,12.239832611933558,-241.53880054993087
22,spine:ELST_1-WYMOM_1,-392.75110655800967,-90.8997389311779,393.065393875237
22,spine:ENDE_1-GREN_1,-166.11853546940938,2.871779149590609,166.21306567319945
22,spine:ENDE_1-RATS_1,-327.820355494216,-19.57863430006411,328.02558874403854
22,spine:ERSK-JOHN,14.565251191375467,-20.202224253845923,-14.564665943439396
22,spine:ERSK-KILB,10.95773826149542,69.95133017482085,-10.954962087624882
22,spine:ERSK-STLE,-60.17777200334729,-124.55787901519773,60.20300884054003
22,spine:EXET1-TAUN1,43.16215063010171,86.80897575183548,-43.13580280330415
22,spine:FASN_P-FAUG_P,125.56902999299831,-9.529187893673372,-125.51860125881298
22,spine:FASN_P-GRUB_P,-104.21066774068835,-16.971850838753127,104.26280786925106
22,spine:FAUG_P-RANN_P,-3.9779669447599337,16.947774504112463,3.98663478784315
22,spine:FAWL_1-NURS_1,408.3971804726875,-152.62784529124872,-408.1883814738202
22,spine:FECK_6-KITW_1,109.98050976537994,30.718103696176186,-109.93451927199278
22,spine:FECK_6-WALH_1,-116.3251670808602,-150.61349114786555,116.41032419780313
22,spine:FERRA2-POPP_3,-22.090655322334758,-87.8009382430982,22.125706006516015
22,spine:FERRA2-SKLGB1,437.65618643089795,-15.738540775213778,-437.1288894613165
22,spine:FERRA2-THOM_6,-180.72866672901006,48.16077471228146,180.7741667211736
22,spine:FERRA2-WMEL_1,349.7917648260374,40.560679552092274,-349.25600380075605
22,spine:FIDD_P-REDM_P,-92.53622618289594,14.927758923730744,92.56868798513078
22,spine:FIDD_P-TARL_P,53.31146307147109,-36.64696896588351,-53.291354799230184
22,spine:FIDF_1-FROD_1,308.82620805664607,-19.197317593980344,-308.7823130701449
22,spine:FIDF_1-RAIN_1,123.49720244480937,-3.32639053957826,-123.49083618430913
22,spine:FINN-GOVA,28.95498400497726,-23.840706488121615,-28.954543635681105
22,spine:FINN-PART,41.4928275532618,-56.54030993357361,-41.49131731304685
22,spine:FINN-WGEO,-87.99546511352071,80.29924805334258,87.9983156421959
22,spine:FLEE_1-LOVE_1,-260.1450603852065,56.566083439194124,260.329291818771
22,spine:FLEE_1-WWEY_1,230.0950413273781,92.17247608171763,-229.7642892528305
22,spine:FOUR_1-HARK_1,161.91722651376185,132.1136280080437,-161.51885792290634
22,spine:FOUR_1-HAWI,32.262720167689345,-71.87406674160502,-32.22250342258036
22,spine:FOUR_1-HUTT_1,137.63117518490836,73.5766479045174,-137.2369009063319
22,spine:FOUR_1-STES_1,-197.68101252391966,-39.79081415101036,197.86064035822167
22,spine:FRAS_P-MACD_P,177.19688686353157,-17.988610927577827,-177.06386242979107
22,spine:FRAS_P-SFEG_P,-174.43585580111827,7.9274166022684724,174.509676560299
22,spine:FRAS_P-STRI_P,-11.155641042679301,2.9101221663373185,11.155921560787666
22,spine:FWIL_P-KINL_P,33.92000427993769,62.43106870271442,-33.90847106871655
22,spine:GALA-HAWI,340.9627708964524,204.3727505775248,-340.46495713271423
22,spine:GALA-KAIM,89.2795275105036,-145.32572169293175,-89.11833978714851
22,spine:GIFF-HAGR,0.9089777989679533,-28.498951738742566,-0.9085758804323791
22,spine:GIFF-KILT,54.91269091537711,-14.607312162933054,-54.90076252254673
22,spine:GLAG_P-LYND_P,406.53567908564065,-31.41836028842234,-406.5319937961059
22,spine:GLLU-NETS,-456.0151004295034,0.7306996991226562,456.71583535487866
22,spine:GLNI-INKE,117.68112123443892,33.149837319319445,-117.65658697369972
22,spine:GLNI-RAVE,-152.8314783148725,-21.33251498339961,152.86288171731178
22,spine:GLNI-TELR,39.774932614873435,83.48496880201442,-39.751017135201245
22,spine:GLNI-WFIE,-141.78476856026356,-70.27648774440445,141.80784855323782
22,spine:GLRO-LEVE,-19.458702509342466,2.848090915218518,19.45933283821902
22,spine:GLRO-RAVE,57.50278143623135,89.29792195054188,-57.48921347138993
22,spine:GLRO-WFIE,116.89978428049561,55.37888530677188,-116.87984885264066
22,spine:GORG-SIGH,199.97302503895673,-133.62987968331183,-199.93503121845833
22,spine:GORG-TELR,-18.68526441362939,-61.52917882336504,18.687017441306182
22,spine:GORG-WHHO,-115.28843196024316,122.31656346443877,115.29823729518421
22,spine:GOVA-HAGR,-15.626241797626072,27.23686175041217,15.626723310957683
22,spine:GOVA-PART,14.214496674409316,-39.28798753708854,-14.214057015489939
22,spine:GREN_1-SUND_1,194.21517658509094,20.875939941836922,-194.12012627795525
22,spine:GRIW_1-KEAD_1,382.84833827142825,39.0261399909241,-382.46750994712323
22,spine:GRIW_1-SALT_1,191.35646983071834,-33.06980116938218,-191.3081605980103
22,spine:GRUB_P-SHIN_P,-56.65793035895448,-46.26786199576635,56.68551624704007
22,spine:HACK_1-REBR_3,-278.2069836590919,-35.96055013728518,278.30148482660246
22,spine:HACK_1-TOTT_1,-327.19544370932914,-152.9482800614978,327.31110333291883
22,spine:HACK_1-WHAM_1,-128.22485122074713,12.755153859669093,128.24073146439412
22,spine:HAGR-SANX,-54.5866820361261,35.30639906587664,54.588481146875246
22,spine:HAMHC1-NECE_1,319.59746455448845,-44.40352022276861,-319.419458251868
22,spine:HARK_1-HAWI,-115.87758895437896,-207.351344173239,116.34486757732101
22,spine:HARK_1-HUTT_1,123.12303764688446,-16.053308269686962,-123.05021964753247
22,spine:HARM_6-HAWP_6,-47.417906216146974,-103.3919870389239,47.44516292125231
22,spine:HARM_6-NORT_1,216.383049641024,53.11999802009171,-216.27720569279282
22,spine:HARM_6-SALH_1,275.6452922959631,86.63863827017173,-275.4921617483996
22,spine:HARM_6-SPEN_1,50.754066409446594,-47.953335167719125,-50.74183180623832
22,spine:HAWI-LINM,113.16508130425113,-131.20980193883378,-112.88464195114037
22,spine:HAWP_6-OFFE_3,-242.97087537131378,-142.4257459021437,243.08734198870852
22,spine:HAWP_6-SPEN_1,102.16948818089035,39.339770125303794,-102.13997099930133
22,spine:HELE-SLOY_P,-145.93056629362,-90.85448452656564,146.03583058543123
22,spine:HELE-SPAV,17.526552010527652,-13.531272671579542,-17.525831096172087
22,spine:HELE-STLE,68.46329455322255,71.38677004520987,-68.44541828619762
22,spine:HEYS1-HUTT_1,-329.6709415737439,-303.9987437731558,330.0645165157736
22,spine:HEYS1-STAH_1,886.0342386347037,146.94318174586977,-885.099946129527
22,spine:HUER-SACO,96.17422136794396,97.3402486747482,-96.14452513046989
22,spine:HUER-SPAV,-42.537592006756604,-32.610938402014064,42.54661921036572
22,spine:HURS_1-LITT_C,-902.4550708728943,-34.54477720303682,903.4448498268918
22,spine:HUTT_1-KNAR,13.305212252521134,-8.466207475087048,-13.300183715739719
22,spine:HUTT_1-SPEN_1,-328.5869703434227,-206.43485156964653,329.2923485227258
22,spine:IMPK_1-RASS_1,71.70587487550759,-22.355430367252108,-71.6956403732606
22,spine:INDQ1-LAND1,-58.682390235194845,-9.139483140333432,58.69314442620668
22,spine:INKE-SIGH,24.366081329366843,46.40666505929183,-24.359517207907693
22,spine:INKE-TELR,-45.54996554352289,81.58890645169656,45.56823550132575
22,spine:INNE_P-NAIR_P,-94.06217713506304,-32.10694331570686,94.10013079807288
22,spine:IROA1-MELK_1,-40.50760508870161,62.893543071990074,40.522802944936565
22,spine:IROA1-MITY_1,106.37476934198568,91.86288043854384,-106.32546032185326
22,spine:IROA1-SEAB1,-337.4283860825007,-219.52838852716346,337.56393650460285
22,spine:IROA1-WALH_1,237.87941936305265,51.33666607204416,-237.7324963496736
22,spine:IRONB1-PENN_1,-127.39912995222244,-19.330057610544753,127.46215813443075
22,spine:IRONB1-SHRW_1,12.143074592081977,11.333440045633242,-12.14210906713657
22,spine:IVER_1-NHYD_6,236.79441792637422,167.8213292555701,-236.67883458111785
22,spine:IVER_1-WATFS_1,-37.81542331899967,23.307780656861315,37.82020109979483
22,spine:JOHN-KILW,35.26180948708458,-4.60163907440123,-35.25748689219632
22,spine:JORD_3-NORL_3,-60.38563245716869,7.574343851609651,60.387103723057976
22,spine:KAIM-POOB,-35.28632453017189,-16.223094531234494,35.28793429631396
22,spine:KAIM-WHHO,78.03953345999399,-112.4082381138285,-78.02532977318786
22,spine:KEAD_1-THOM_6,562.9154479453878,-91.17286092354514,-562.4642644893873
22,spine:KEAD_1-WBUR_1,582.9932702665044,-52.49913056907203,-582.4114142778858
22,spine:KEAR_1-PENE_1,-279.0210150709952,-53.335411102423116,279.5088479763115
22,spine:KEAR_1-ROCH_1,-257.67182088399966,-1.080882478774959,257.8241184739318
22,spine:KEAR_1-SMAN_1,49.99712974295155,3.6540262180812,-49.99086771562866
22,spine:KEAR_1-WASF_1,50.91105558731748,-33.99666073035368,-50.893627722158996
22,spine:KEAR_1-WHGA_1,-102.98068826971594,23.231381481847947,103.0054746677654
22,spine:KEIT_P-KINT_P,-29.32691580546053,66.48268929335076,29.381183856607922
22,spine:KEIT_P-MACD_P,-243.1509883140228,38.73432886105649,243.42034492754036
22,spine:KEIT_P-TARL_P,45.81017575071557,11.304010441260212,-45.792427351391076
22,spine:KEMS_1-KINO_1,1917.9427077136525,32.8692339137296,-1915.233780204483
22,spine:KEMS_1-SELL_1,-920.1150590315943,-29.02981693341159,921.9409441832125
22,spine:KIBY_1-LISD_1,408.9150982460593,-35.724329688357855,-408.832819049215
22,spine:KIBY_1-RAIN_1,-44.97453702201272,11.16035091205218,44.97586015333026
