settlement_period,name,p_from_mw,q_from_mvar,p_to_mw
11,spine:BRED_1-WHGA_1,-232.3709007699692,-25.518201390456568,232.4923582801429
11,spine:BRFO_1-BURM_1,94.8082121133233,-34.25041442645903,-94.7756682831517
11,spine:BRFO_1-NORM_1,-60.25959018740152,-45.33862008036702,60.27379252865784
11,spine:BRID_P-FIDD_P,-396.4775432781003,-44.044428040699515,397.0686465429057
11,spine:BRID_P-LUNA_P,190.36832525812656,19.15105679876572,-190.26713201429112
11,spine:BRIM_1-RYEH_1,-814.3943218119734,-113.96228976187305,814.8673248886391
11,spine:BRIM_1-TOTT_1,666.4675936175618,69.577177355945,-665.9258687562451
11,spine:BRLE_1-COWL_1,-137.08962616504004,9.843771418269721,137.14396004006045
11,spine:BRLE_1-FLEE_1,469.70561999599283,117.23985604571806,-469.4553221977861
11,spine:BRLE_1-MELK_1,-382.510264785892,-141.41825554490165,383.2626202804169
11,spine:BRLE_1-MITY_1,-330.50207291278656,-124.9272826043565,331.0331505635946
11,spine:BRLE_1-NURS_1,-317.8356195878698,-60.21369797100638,318.17829234358317
11,spine:BROA_P-CEAN_P,-37.3966233081137,20.630177490979097,37.42167191655553
11,spine:BROA_P-DUGR_P,1.2761927503071702,-36.92692175301262,-1.2733381617969215
11,spine:BROA_P-FWIL_P,33.54903265867323,14.96519477137553,-33.52451487840505
11,spine:BROR_P-DUBE_P,19.876870252395424,-48.21799997312128,-19.868679116033913
11,spine:BROR_P-ELGI_P,-104.49739718252661,32.05820506516175,104.58811991225829
11,spine:BROR_P-LAIR_P,24.437485955766906,-21.079911618536272,-24.434538842018032
11,spine:BROR_P-NAIR_P,-5.07738580718071,18.418533378207876,5.085638100218041
11,spine:BROR_P-SHIN_P,29.2815642696158,-6.1447982147268485,-29.277744900249292
11,spine:BROX-CURR,-15.888961044816316,44.66933277625637,15.89221109143094
11,spine:BROX-INKE,-64.42750632330664,-29.239572414374713,64.43694347372355
11,spine:BROX-LING,86.48558756592554,-77.73603675020051,-86.4767368027597
11,spine:BROX-SIGH,-22.01284578572681,59.21568704620491,22.018517478928054
11,spine:BRWA1-CARE_1,-205.83206141035504,-53.14893194573723,205.9498604980862
11,spine:BRWA1-MANN_1,266.07107388262676,84.72054084942214,-265.62747622392703
11,spine:BRWA1-MELK_1,300.2421602711863,85.3345050345963,-299.81896504467005
11,spine:BRWA1-SEAB1,-6.508899122309303,47.06898706089334,6.52748475273264
11,spine:BRWA1-TAUN1,-168.29389810421142,-86.68234632829027,168.33052209114078
11,spine:BUMU_P-COUA_P,-38.36644892350544,-9.675759686222102,38.37060455700937
11,spine:BUMU_P-TUMB_P,-51.093142791055925,-87.3713788288078,51.1436504510316
11,spine:BURM_1-EASO_1,-95.45093516405596,24.117747988201288,95.48209501341941
11,spine:BURM_1-NORM_1,-121.1868004926552,-47.54150805308291,121.25582343035035
11,spine:BURM_1-PELH_1,439.30276095775207,17.717674313013838,-438.79233845846966
11,spine:BURM_1-WALP_1,-596.4443648513515,14.315723419102019,597.6056454511835
11,spine:BUSH_1-PENN_1,73.66212922592463,-47.5249108276449,-73.6480026297171
11,spine:BUSH_1-RUGEB1,-438.1259465887915,82.55930026051138,438.7851613662821
11,spine:BUSH_1-WIEN_1,323.89397990125633,-64.882078880699,-323.74331870766844
11,spine:BUST_1-NECE_1,1.936046254376877,-25.363772723314902,-1.935213083436856
11,spine:BUST_1-OCKH_1,-182.260429626174,8.449871780353416,182.28831582267895
11,spine:CAAD_P-HUER,36.762148559473125,35.08485283563234,-36.741196121449995
11,spine:CAAD_P-PORA_P,-33.459702015307094,-34.9694750149202,33.46966185830904
11,spine:CAMB_01-DRAX_1,-1268.407781030854,-230.21485615965966,1268.5109810161762
11,spine:CAMB_01-FERRA2,463.0950648123527,-42.14627666888286,-462.85456208135304
11,spine:CAMB_01-KEAD_1,168.18878349038158,176.87993450235885,-168.10072707186688
11,spine:CAMB_01-THOM_6,614.8790836688017,93.67822675848805,-614.446685926353
11,spine:CANTN1-KEMS_1,-397.0506565146827,17.144710947421693,397.31556243701186
11,spine:CANTN1-RICH1,1073.4506571040583,10.15202090270414,-1072.13720919774
11,spine:CANTN1-SELL_1,-581.3374201945613,-64.67582898981618,581.8285096277588
11,spine:CAPEA1-CONQA1,370.9793957047368,90.05975610116815,-370.8904812534563
11,spine:CAPEA1-FROD_1,-366.2018867296768,-52.826421292165236,366.34211137913127
11,spine:CAPEA1-LISD_1,-88.98557514206432,-39.21568378077123,88.99502604372431
11,spine:CARE_1-IMPK_1,-48.337348079993895,123.32097701870815,48.34900755657038
11,spine:CARE_1-UPPB_1,-85.89739331185203,-55.88784143083374,85.90575217971472
11,spine:CARR_1-FIDF_1,192.93102397934166,93.91645548717973,-192.86952813085145
11,spine:CARR_1-KEAR_1,212.9085798514852,9.5330735047332,-212.81730133633604
11,spine:CARR_1-SMAN_1,486.54094349381046,58.09547423976662,-486.17729769934607
11,spine:CASS_P-DOUN_P,6.263533151551931,-33.237690804593285,-6.262433261289702
11,spine:CASS_P-LAIR_P,-6.00532492880642,31.983737601602545,6.010992850400213
11,spine:CATY-CHAS,49.43962619971251,-87.09079919203823,-49.43593922541204
11,spine:CATY-DALM3,31.652832954294407,43.60134392734172,-31.65190159978565
11,spine:CATY-EERH,-85.383635834961,43.51837022638123,85.39409552919534
11,spine:CEAN_P-FASN_P,-34.94973491253297,17.98297327586975,34.95501207784073
11,spine:CEAN_P-FAUG_P,-118.62389831900092,49.37706584461862,118.6538173783643
11,spine:CEAN_P-FWIL_P,121.25130090935524,-6.810085021340123,-121.17655288665077
11,spine:CELL_1-CHTE_1,-218.7914435664895,-150.5785150814114,218.99947554537516
11,spine:CELL_1-LEGA_1,-728.67669083398,-80.90386236543378,730.9359065091824
11,spine:CELL_1-MACC_3,-618.6936122748855,-63.791111422854875,620.4179041900752
11,spine:CELL_1-RUGEB1,842.7135360749436,-158.92980052314448,-841.1158129994387
11,spine:CELL_1-SHRW_1,50.97977339003792,-53.72315788044809,-50.93950028557524
11,spine:CELL_1-WILL_1,516.6520089210654,-155.74282049411252,-515.8828570589361
11,spine:CHAP-DUMF,-84.23622984764926,-450.83527132171923,84.96830973922947
11,spine:CHAP-HARK_1,151.80560783354352,594.3935547529665,-151.3916853917019
11,spine:CHAP-HAWI,-81.30616528818797,-144.81254040340227,81.49431000267089
11,spine:CHAR_P-COUA_P,59.51658536070846,-43.458927961687735,-59.50575243704221
11,spine:CHAR_P-LYND_P,-158.06749785848632,16.582883241845774,158.07336977300287
11,spine:CHAS-DALM3,-22.605182730305266,121.67443570149969,22.611021898812
11,spine:CHAS-PORD,12.962460089604988,-66.7485816558282,-12.96106314632612
11,spine:CHAS-SANX,19.893157521202376,-60.86709949059346,-19.89215327471168
11,spine:CHAS-WGEO,17.765514939301514,-80.55001557415052,-17.763835120046213
11,spine:CHIC_1-MANN_1,235.5498440437218,-77.07360730045072,-235.37118656215327
11,spine:CHSI_1-WIMBN1,118.63906731846276,13.518063281289525,-118.6050708846319
11,spine:CHSI_1-WWEY_1,-231.78505223431466,-34.473076942392964,231.89051699894608
11,spine:CHTE_1-JORD_3,-858.045665115473,-29.14239741926287,859.6486452054509
11,spine:CHTE_1-SBAR,165.43131789645315,-50.389874635129075,-165.36379446767847
11,spine:CHTE_1-STAY_1,-546.7341540946832,-70.16344259442084,547.4794506507656
11,spine:CHTE_1-WILL_1,770.0283638577689,-0.09963704093569614,-768.405446201601
11,spine:CITR_1-HACK_1,-166.52144547912707,-35.178061743202484,166.54629128317626
11,spine:CITR_1-NEWX_6,18.043205140371178,-18.157327527199726,-18.04260167116949
11,spine:CITR_1-SJOW_1,-182.40197800021264,-43.444796714072,182.43362683103203
11,spine:CITR_1-WHAM_1,-63.15528950852571,-40.7186175683079,63.161881690425844
11,spine:CLAC_P-DUNO_P,95.95944705264552,42.71754830435267,-95.9042305370592
11,spine:CLAC_P-SLOY_P,-26.25658844800503,34.264815087301805,26.26021706725442
11,spine:CLAY_P-CRAI_P,71.75034572311698,-7.482643205291234,-71.74793697834028
11,spine:CLAY_P-REDM_P,134.1421363511344,-12.574321840467656,-134.13328323255368
11,spine:CLAY_P-WIOW_P,-151.0511517100027,10.895659660369073,151.0558058751322
11,spine:CLAY_P-WOHI_P,-62.83257810609049,3.0747400562341736,62.834321640313995
11,spine:CLYM-DALM3,15.555554359244303,-121.08146731715925,-15.547865959371915
11,spine:CLYM-EERH,-89.2184988550545,-26.265094844616378,89.22773914174138
11,spine:CLYM-EKIL,30.125139278039896,-30.127523676022882,-30.12391998005847
11,spine:CLYM-STHA,23.877119923222427,176.74893039699228,-23.83497321608151
11,spine:COAT-CUMB,-151.93591751874425,-122.06297806975479,151.99320301095142
11,spine:COAT-EERH,21.94975052561274,-109.03551926760464,-21.941449839910987
11,spine:COAT-NEAR,25.595531698666264,122.21652867960088,-25.58393808304813
11,spine:COAT-STHA,86.80854320558267,107.56201656975799,-86.77589813082918
11,spine:COCK-DUNB,-99.54607295349012,294.608237034867,99.8982113924819
11,spine:COCK-GALA,85.66530103072198,129.09787861896248,-85.5029166170223
11,spine:COCK-POOB,77.861700517013,-235.02902239905202,-77.77794470694236
11,spine:COCK-RAVE,-77.36656428915508,-265.7133753893877,77.60066098343745
11,spine:CONQA1-LEGA_1,1266.2538562712725,45.12614463685799,-1263.9660775698144
11,spine:CONQA1-PENT_1,272.72076684222526,-41.49280055881975,-272.3757341271764
11,spine:COUA_P-TUMB_P,-33.11615916921617,-84.03252154279878,33.15468876102023
11,spine:COVE_1-ENDE_1,-600.3562301901568,106.46040573116211,600.9110558298482
11,spine:COVE_1-GREN_1,170.65952676237947,-22.353982902001285,-170.55526251915575
11,spine:COVE_1-HAMHC1,-22.26029293419088,-6.737289193480516,22.260900656987275
11,spine:COWL_1-ECLA_1,-121.95706666360122,89.44886533521108,122.00902360273773
11,spine:COWL_1-FECK_6,-264.8438293130773,-49.90171674023639,265.20785605566937
11,spine:COWL_1-MITY_1,-306.78869946622984,-163.87666927480547,307.19975747996165
11,spine:COYL-DUMF,47.7280312997269,146.15091964393946,-47.43852889283882
11,spine:COYL-KILS,-36.632127374261984,-64.15031423557488,36.64190960007979
11,spine:CRAI_P-FIDD_P,191.02132202486223,-18.319763750765677,-190.8994554525127
11,spine:CRAI_P-REDM_P,52.889565840911615,-5.8118225884840085,-52.88785070070426
11,spine:CRAI_P-WOHI_P,-178.4165715206548,13.198385568033084,178.4275110444427
11,spine:CREB_1-DRAX_1,20.45161636018917,-45.788529094045316,-20.449194204296273
11,spine:CREB_1-KEAD_1,179.4908398582622,90.23460422634042,-179.40296462456556
11,spine:CREB_1-OSBA_1,-57.19103003389654,-109.55299904704516,57.28546068196743
11,spine:CREB_1-SALT_1,-245.37588849938135,58.362276505981406,245.42981089186827
11,spine:CROO-GIFF,13.081481307418017,56.0163547409222,-13.079155316894036
11,spine:CROO-GOVA,1.2380828898392655,11.123169560127314,-1.2379729488770097
11,spine:CROO-HAGR,5.439300482660039,35.52289453595965,-5.438448931848411
11,spine:CROO-PAIS,-35.38660387023963,-103.97576822037679,35.392650501180235
11,spine:CUMB-EERH,175.3145702025374,73.59550975470344,-175.2625857960987
11,spine:CUPA-DUDH_P,-173.9332288457322,-96.10990295736077,174.02253720513784
11,spine:CUPA-GLRO,79.51223375104696,68.06315990343083,-79.48686939128727
11,spine:CUPA-LEVE,96.04194834025901,89.95894113813287,-96.00980045279826
11,spine:CURR-SIGH,-19.08124792639057,44.70315527437444,19.082301684120385
11,spine:DALM3-EKIL,15.771590055438184,49.34327224167283,-15.76918557814197
11,spine:DEVM-HELE,-65.69660385060644,-47.41312792472914,65.70683113161135
11,spine:DEVM-HUER,20.092657776142048,-3.612704028702174,-20.09124336168272
11,spine:DEVM-JOHN,93.13094770157959,103.0476813911966,-93.08891850462165
11,spine:DEVM-SPAV,-89.36724690612414,-95.09695330164416,89.38297354087466
11,spine:DEVM-STLE,34.419378309893595,43.03012677757967,-34.41455361204881
11,spine:DEVO-DUNF,-9.573446376234763,89.29326499709445,9.600744888249672
11,spine:DEVO-STIR,10.525015242302139,-40.49968679189443,-10.523147375055961
11,spine:DEWP-GORG,-4.295745273315735,-95.16109409370225,4.298306620303697
11,spine:DEWP-SHRU,13.83334656584796,130.68490029163067,-13.827303753598436
11,spine:DEWP-TELR,-63.750097179464795,-164.65027453437986,63.761491475133944
11,spine:DEWP-WHHO,31.1206046040418,108.56557232863442,-31.117304176386
11,spine:DOUN_P-THSO_P,5.303547825038786,1.4102279875375516,-5.303424695076768
11,spine:DRAK_1-ENDE_1,392.67774993507146,-88.12393615580069,-392.3132576288216
11,spine:DRAK_1-HAMHC1,990.8781550980393,-189.56499484292496,-989.071342364516
11,spine:DRAK_1-RUGEB1,-333.85941254671917,45.353257209465326,333.99118223709996
11,spine:DRAK_1-WILL_1,-1110.912615659401,25.10178672269846,1111.838774580184
11,spine:DRAX_1-KEAD_1,225.25294816502907,187.38551130435326,-225.1284058702505
11,spine:DRAX_1-OSBA_1,-303.3498949051986,-440.3842846741706,303.7734947287893
11,spine:DRCR-GRMO,-42.99997066630039,-72.65664032801303,43.01159897594848
11,spine:DRCR-LING,-70.32669629226653,72.79007260901069,70.33619315385634
11,spine:DRUM-KIER,24.050675192715364,78.22435853577072,-24.047989867365878
11,spine:DRUM-KILB,-30.30090300453513,-57.77467896648763,30.30309578572914
11,spine:DUBE_P-MYBS_P,21.11286543139736,-27.567443818929316,-21.110554479503797
11,spine:DUDH_P-GLAG_P,171.06415098386918,-5.0480975182768,-171.05129718047266
11,spine:DUDH_P-MILC_P,-356.60293105197724,-85.55136037057824,356.6646130709032
11,spine:DUMF-LINM,-49.65231113253294,-120.39303822083116,49.77519047968306
11,spine:DUMF-TONG,-7.210315187459548,-140.3547193397254,7.299077755274663
11,spine:DUNB-ECCL,470.04451897108055,149.40022220223216,-469.5333867955709
11,spine:DUNB-GALA,139.16257566434462,-47.29744710957024,-139.0354416697488
11,spine:DUNF-GLNI,-54.90030286085529,24.73716355263263,54.90630091269464
11,spine:DUNF-GRMO,93.45323390746843,-32.71901443368995,-93.42972441142685
11,spine:DUNF-INKE,67.04104539622995,136.62044394517972,-67.01990378730859
11,spine:DUNF-WFIE,-125.9818034451208,-28.525865992949573,126.01030179263273
11,spine:DUNO_P-PORA_P,-32.82992524185786,-50.17781873417416,32.83995632411039
11,spine:DUNO_P-SPAV,128.9873518229141,114.41492327553621,-128.9483440810183
11,spine:DYCE_P-KINT_P,279.8255794117383,80.49420466135024,-279.693323627058
11,spine:DYCE_P-PEHS_P,-487.81018799159705,-26.43912672536064,489.00095284441
11,spine:DYCE_P-PERS_P,423.5230736944907,-19.789955337483136,-423.3873979889836
11,spine:DYCE_P-STRI_P,-229.70287562984808,-41.684600120197786,230.00556517053576
11,spine:EALI_6-NHYD_6,-373.57702055723337,-50.957643044784604,373.77642447059657
11,spine:EALI_6-WIMBN1,247.31743844897704,20.46072836923566,-247.1993890325203
11,spine:EALI_6-WISD_1,14.630316974999472,7.33457604575289,-14.630092149574613
11,spine:EASO_1-GREN_1,-460.36756917476316,56.96201999773896,460.7788726622481
11,spine:EASO_1-SUND_1,378.28647694936006,-2.2112993520656774,-377.972454301502
11,spine:EASO_1-WYMOM_1,616.6049469973902,-0.8382452889874645,-615.8137380041651
11,spine:ECCL-FOUR_1,125.53640705479157,75.77529358240653,-125.26106205327206
11,spine:ECCL-GALA,-24.122629126582567,-143.8735996918402,24.201689063086402
11,spine:ECLA_1-GREN_1,-464.28037070794215,45.53202727524652,464.8105476058652
11,spine:ECLA_1-SUND_1,323.630612309799,13.528048701807652,-323.44127093700376
11,spine:EKIL-EKIS,21.807211958989615,135.7928667216071,-21.792813611415205
11,spine:EKIL-GIFF,9.909275500159671,-111.38376075724798,-9.897831975206003
11,spine:EKIS-KILS,21.846008265068082,-58.04924410320801,-21.835564055786804
11,spine:EKIS-STHA,-9.187143776849322,197.05276331097002,9.21675485109672
11,spine:ELDE-ERSK,-18.590697352102524,-18.25957018729103,18.591283520170673
11,spine:ELDE-JOHN,-60.46938131002902,-99.54723631767814,60.47422675298897
11,spine:ELDE-KILT,28.017439074335382,20.272076808062263,-28.011323014513103
11,spine:ELDE-PAIS,42.54088452367333,97.28916558810371,-42.53578900623099
11,spine:ELGI_P-KEIT_P,-260.06662250119905,97.50581929744665,260.34675730704964
11,spine:ELGI_P-NAIR_P,155.73558048517734,-34.23712975230295,-155.6275188009917
11,spine:ELLA_1-KIRKB1,-214.13769346129024,-174.87853754367904,214.38572010264596
11,spine:ELLA_1-ROCH_1,-5.620005682322613,-14.717325413156168,5.620419808702874
11,spine:ELLA_1-STAL_1,174.17890320863006,19.083794505266997,-174.0382177466939
11,spine:ELLA_1-WMEL_1,94.68686566024247,-33.8082719500235,-94.62728378122591
11,spine:ELST_1-MILH_1,625.9321764899755,65.42697223979121,-625.1960570129004
11,spine:ELST_1-SUND_1,-566.472692031749,-48.545391517236304,567.151996527676
11,spine:ELST_1-WATFS_1,179.1277841471328,-3.21722382849899,-179.1022738595512
11,spine:ELST_1-WYMOM_1,-376.0274323794718,-55.62665728502672,376.3089529962639
11,spine:ENDE_1-GREN_1,450.39479206758165,-67.66767052364395,-449.71303575866887
11,spine:ENDE_1-RATS_1,-878.7933703136306,29.79349657036769,880.2839954429109
11,spine:ERSK-JOHN,-3.7743139279400104,-22.653177409129526,3.774736961617526
11,spine:ERSK-KILB,52.82142493849695,80.44210400860457,-52.81679386186576
11,spine:ERSK-STLE,-118.4593043609175,-144.7143976922929,118.5017856620113
11,spine:EXET1-TAUN1,128.13098420011627,61.135567582063324,-128.08461476541692
11,spine:FASN_P-FAUG_P,-37.95429606051708,0.6777882655265383,37.95865243398842
11,spine:FASN_P-GRUB_P,-18.144121175495638,-29.084442858545394,18.14696847575389
11,spine:FAUG_P-RANN_P,155.99121457495872,23.40238256981983,-155.8074982290456
11,spine:FAWL_1-NURS_1,-339.50865284333815,-102.34088774748113,339.64712213549564
11,spine:FECK_6-KITW_1,-65.12510894714417,52.13622923951804,65.15112074708556
11,spine:FECK_6-WALH_1,-50.288970597471916,-171.8293623013227,50.359359893460486
11,spine:FERRA2-POPP_3,-186.09681058276803,-145.73993615181934,186.36763719563078
11,spine:FERRA2-SKLGB1,37.32492286487153,-64.32742695831203,-37.31130219330907
11,spine:FERRA2-THOM_6,134.71537889944364,109.27109561985544,-134.67468261790557
11,spine:FERRA2-WMEL_1,349.10155045410124,67.75747121135237,-348.5586599312978
11,spine:FIDD_P-REDM_P,-186.32218786022355,3.012226501710064,186.43509019652177
11,spine:FIDD_P-TARL_P,-25.249254905887362,-44.34560645642623,25.257775093071555
11,spine:FIDF_1-FROD_1,409.7696475796719,74.65930006586791,-409.6907493969084
11,spine:FIDF_1-RAIN_1,331.6007128684375,22.356666874979354,-331.55512772750797
11,spine:FINN-GOVA,2.7539873480580046,-27.5051334140074,-2.7537754334308184
11,spine:FINN-PART,-8.207982119120627,-65.20397591361125,8.209183527989689
11,spine:FINN-WGEO,-5.2020440584720165,92.63130994358934,5.203627567379013
11,spine:FLEE_1-LOVE_1,-129.073827094409,31.39614869886531,129.1223791600459
11,spine:FLEE_1-WWEY_1,333.07147255987155,65.21750507872096,-332.4605312382147
11,spine:FOUR_1-HARK_1,8.45607374273005,72.21642470920521,-8.39549911581119
11,spine:FOUR_1-HAWI,-80.78590934848754,-125.42701216894241,80.9539522692618
11,spine:FOUR_1-HUTT_1,143.42121764532646,137.50091055053062,-142.80978169362547
11,spine:FOUR_1-STES_1,49.6486362379253,29.541707132062378,-49.63231841309358
11,spine:FRAS_P-MACD_P,225.0700016542468,-18.985149024524695,-224.87673788233616
11,spine:FRAS_P-SFEG_P,-283.9461253825674,10.00815048629191,284.1220259566591
11,spine:FRAS_P-STRI_P,54.13238929135995,2.9030692697272653,-54.127829146080565
11,spine:FWIL_P-KINL_P,140.08188907055344,76.55312333676456,-140.03290182323036
11,spine:GALA-HAWI,252.6790009571116,213.53556254987396,-252.35732974856208
11,spine:GALA-KAIM,-63.17740344280713,-211.83977052131434,63.429280701603076
11,spine:GIFF-HAGR,-11.16098779375727,-33.845007384697084,11.161567318957207
11,spine:GIFF-KILT,16.81363361904283,-15.44035518111279,-16.812446788822825
11,spine:GLAG_P-LYND_P,172.17819789498736,-11.012454596636879,-172.1775976498601
11,spine:GLLU-NETS,-27.35842615031282,0.4915527335838277,27.360872661606212
11,spine:GLNI-INKE,98.78300773217754,50.165634508847255,-98.76435197431644
11,spine:GLNI-RAVE,-95.94552430401356,-33.381518238684066,95.95778557688298
11,spine:GLNI-TELR,91.44135201294804,117.68445536008782,-91.3867395680694
11,spine:GLNI-WFIE,-155.00646779724903,-104.50252146219103,155.0358232587823
11,spine:GLRO-LEVE,-1.4174115715952342,2.7528833989576404,1.4174649657495757
