settlement_period,name,p_from_mw,q_from_mvar,p_to_mw
26,spine:BROA_P-FWIL_P,38.59722685745202,19.72324486626198,-38.56542650043678
26,spine:BROR_P-DUBE_P,-14.310189108079218,-49.3252500424286,14.318034493826664
26,spine:BROR_P-ELGI_P,-100.39135942052351,28.735638870773872,100.4754096766003
26,spine:BROR_P-LAIR_P,23.21236438050803,-20.19123264907029,-23.209677538194374
26,spine:BROR_P-NAIR_P,12.3879781609881,19.57752014358582,-12.378324998103588
26,spine:BROR_P-SHIN_P,40.700508652907004,-4.843142823889133,-40.6930553638756
26,spine:BROX-CURR,-54.26875760483439,44.22489784524858,54.27558573800436
26,spine:BROX-INKE,-73.34556854423407,-35.45689271569809,73.358467034407
26,spine:BROX-LING,179.7518893570842,-70.86596441044591,-179.7265177496586
26,spine:BROX-SIGH,-73.02939463000868,58.334386806704345,73.0415316594441
26,spine:BRWA1-CARE_1,-88.71351690731456,-66.54931020728854,88.73965674452323
26,spine:BRWA1-MANN_1,56.415616184585716,114.0497706379957,-56.27052763009095
26,spine:BRWA1-MELK_1,148.38567440011113,114.16085976461994,-148.20567214654852
26,spine:BRWA1-SEAB1,81.85284655045747,61.22172194212697,-81.80561466056126
26,spine:BRWA1-TAUN1,-117.92613400005534,-115.51675539198634,117.95289638487398
26,spine:BUMU_P-COUA_P,-47.11061197026169,-14.122225559705212,47.11715304732175
26,spine:BUMU_P-TUMB_P,-25.05672492259764,-92.7210655758066,25.10089817547756
26,spine:BURM_1-EASO_1,244.28573060667316,3.0512499081548996,-244.12004654807484
26,spine:BURM_1-NORM_1,-113.67817262987549,-57.94951716216562,113.74025684214818
26,spine:BURM_1-PELH_1,399.42730820275625,52.08468556826048,-398.99391842937877
26,spine:BURM_1-WALP_1,-692.5798199946896,-37.471298889587494,694.1395972337032
26,spine:BUSH_1-PENN_1,105.90869033112122,-48.67135278966166,-105.88339503817275
26,spine:BUSH_1-RUGEB1,-333.48591602280993,66.2887460086573,333.8692485657026
26,spine:BUSH_1-WIEN_1,182.93688166340272,-49.54116651374994,-182.88753317549964
26,spine:BUST_1-NECE_1,-119.65883261884342,-16.06901883180436,119.68140918426644
26,spine:BUST_1-OCKH_1,-80.54070665890684,-2.6131870153175267,80.54612994587711
26,spine:CAAD_P-HUER,37.06767222519304,38.6005799575312,-37.04416691341566
26,spine:CAAD_P-PORA_P,-36.073095597581464,-38.14887147336228,36.085640465300614
26,spine:CAMB_01-DRAX_1,-1495.0929470703654,-206.58084359349246,1495.2347556482262
26,spine:CAMB_01-FERRA2,819.2423371538401,-13.728901514970172,-818.4914586783021
26,spine:CAMB_01-KEAD_1,-43.8162316478611,135.82649861397672,43.849092278664244
26,spine:CAMB_01-THOM_6,689.3331714280323,82.32571703506663,-688.7939703689086
26,spine:CANTN1-KEMS_1,648.4075444407516,22.187530549894674,-647.7067453697509
26,spine:CANTN1-RICH1,-163.14915921086848,-2.719976115035379,163.1793917218127
26,spine:CANTN1-SELL_1,-367.7967609286675,-63.94152390006553,367.99459785817584
26,spine:CAPEA1-CONQA1,438.2363763226473,-18.17089116487027,-438.11923801241005
26,spine:CAPEA1-FROD_1,-436.7367063489637,18.564687016154824,436.93518459834957
26,spine:CAPEA1-LISD_1,-134.56222773457932,-0.6455045872985833,134.58182612613456
26,spine:CARE_1-IMPK_1,-81.48918644523512,158.37625688820276,81.50974930513685
26,spine:CARE_1-UPPB_1,12.893220132960142,-80.5514184074839,-12.888536050654004
26,spine:CARR_1-FIDF_1,536.7755327787229,2.47000052974998,-536.4045572390901
26,spine:CARR_1-KEAR_1,-65.62972721502018,50.157399058138466,65.64419451699412
26,spine:CARR_1-SMAN_1,35.02673821445589,92.74220936377317,-35.01106124954037
26,spine:CASS_P-DOUN_P,-14.158159437599563,-34.045760776655854,14.161032393280603
26,spine:CASS_P-LAIR_P,14.324483397699117,32.99224886264776,-14.317903694605738
26,spine:CATY-CHAS,123.24743687438271,-84.44544118609527,-123.23891940088384
26,spine:CATY-DALM3,27.454830917145262,48.537061149095734,-27.453804159592508
26,spine:CATY-EERH,-156.5034300224081,36.130922899376,156.53313627013785
26,spine:CEAN_P-FASN_P,-70.94611310017152,5.255168058415929,70.96114540709621
26,spine:CEAN_P-FAUG_P,-47.749483083703424,42.82781496766258,47.75759068114709
26,spine:CEAN_P-FWIL_P,110.04359230571643,8.136181804045552,-109.97872718386519
26,spine:CELL_1-CHTE_1,-496.17437534305236,-125.722296653712,497.0173006928481
26,spine:CELL_1-LEGA_1,203.41809793739318,-131.0378359763019,-203.20427834975519
26,spine:CELL_1-MACC_3,-271.1998083419171,-48.71720324464503,271.5356536034621
26,spine:CELL_1-RUGEB1,290.02185459578124,-131.5920059160326,-289.81000822143955
26,spine:CELL_1-SHRW_1,130.42395654209957,-58.021222294687,-130.24122674200905
26,spine:CELL_1-WILL_1,-29.295476266146764,-128.1915742388502,29.327906526092416
26,spine:CHAP-DUMF,111.7653599833271,-463.2574126878535,-110.94520415623421
26,spine:CHAP-HARK_1,5.694666087611145,622.9191920275126,-5.253183600896394
26,spine:CHAP-HAWI,-135.60079173763464,-161.20859086828216,135.93339045210857
26,spine:CHAR_P-COUA_P,76.91315821100642,-36.98652313235421,-76.8978091256473
26,spine:CHAR_P-LYND_P,-166.9505234266427,0.5535934580729235,166.95714747247888
26,spine:CHAS-DALM3,-99.28975931977195,123.25066065124241,99.29953308665637
26,spine:CHAS-PORD,55.852343017986186,-67.03595335921065,-55.849955651199046
26,spine:CHAS-SANX,66.4450965078498,-59.84491474162002,-66.44306341820602
26,spine:CHAS-WGEO,72.05063479796148,-80.47336535523453,-72.04765275284451
26,spine:CHIC_1-MANN_1,59.777865513776575,-64.22239515733087,-59.762586679234666
26,spine:CHSI_1-WIMBN1,131.25945691072693,41.687885665877175,-131.21344298597265
26,spine:CHSI_1-WWEY_1,-105.86614696248573,-89.51523695522476,105.90257784956061
26,spine:CHTE_1-JORD_3,-374.6986661682593,-12.699202868889506,375.00367983748004
26,spine:CHTE_1-SBAR,-102.0449979900105,-43.870307915042446,102.07113843166043
26,spine:CHTE_1-STAY_1,-757.741676753509,-60.34128627068009,759.1628904823249
26,spine:CHTE_1-WILL_1,566.4188157059431,1.6173501966660093,-565.5414648470507
26,spine:CITR_1-HACK_1,-341.9679574633375,-59.22003748873544,342.0727109367464
26,spine:CITR_1-NEWX_6,-99.49325647366108,-17.562538442608602,99.50351298792856
26,spine:CITR_1-SJOW_1,119.4044707073736,-121.05817389957163,-119.37832751379702
26,spine:CITR_1-WHAM_1,-351.4847927574546,-40.54000801168181,351.63625104463836
26,spine:CLAC_P-DUNO_P,94.06300879491734,52.348393603358865,-94.00289424570985
26,spine:CLAC_P-SLOY_P,-10.198854786225635,34.8421844030292,10.201633075180174
26,spine:CLAY_P-CRAI_P,58.84326882698975,-2.6365653880122033,-58.84163391910383
26,spine:CLAY_P-REDM_P,109.30036654902634,-3.5724381664072604,-109.29443246748072
26,spine:CLAY_P-WIOW_P,-125.06161482034264,1.5027675053762402,125.06483984582582
26,spine:CLAY_P-WOHI_P,-50.443952692261604,-0.6700944658388275,50.4450899331905
26,spine:CLYM-DALM3,85.0315030388494,-123.17960123145157,-85.0195278964213
26,spine:CLYM-EERH,-127.24048406488527,-36.39158287307822,127.25982913996323
26,spine:CLYM-EKIL,64.77575553728775,-26.727615556217764,-64.77223227016266
26,spine:CLYM-STHA,-48.44790956248268,185.5352384437767,48.497852241134396
26,spine:COAT-CUMB,-168.12245233761374,-140.7580421876679,168.19722825512395
26,spine:COAT-EERH,88.42994822184333,-110.22017250220398,-88.41601183007926
26,spine:COAT-NEAR,-26.619779505724644,128.6944107752265,26.63296294827542
26,spine:COAT-STHA,83.14661569217392,120.75938153883637,-83.1088849952346
26,spine:COCK-DUNB,-349.3543986370146,292.6722802339667,350.1105856585474
26,spine:COCK-GALA,22.31846453498981,135.50798540255326,-22.1825505646842
26,spine:COCK-POOB,247.8816045208716,-238.62439124213628,-247.7137312384727
26,spine:COCK-RAVE,63.77152888067334,-280.9560991136525,-63.5106860931812
26,spine:CONQA1-LEGA_1,585.3528976579538,40.29908842950943,-584.8591203733906
26,spine:CONQA1-PENT_1,521.649929812823,-47.69060018379857,-520.3822756446551
26,spine:COUA_P-TUMB_P,-4.457346788295072,-87.22094989462991,4.492745085518755
26,spine:COVE_1-ENDE_1,-432.07619285637173,73.57469158493475,432.36313526627794
26,spine:COVE_1-GREN_1,-118.27301656361466,14.17857050981876,118.3299552467095
26,spine:COVE_1-HAMHC1,159.36548816434575,-16.462658407453322,-159.3350711461277
26,spine:COWL_1-ECLA_1,-131.3763945039288,88.44102479805771,131.43267907766696
26,spine:COWL_1-FECK_6,-30.85352854073339,-84.32372829020491,30.86677040790494
26,spine:COWL_1-MITY_1,-120.33482747941162,-195.6771558717831,120.48748039206419
26,spine:COYL-DUMF,23.10998234115361,157.08351619946163,-22.79382403372337
26,spine:COYL-KILS,-61.26390694140781,-72.17097182625417,61.28110616607678
26,spine:CRAI_P-FIDD_P,155.182523341517,-4.967239507220539,-155.10097159134833
26,spine:CRAI_P-REDM_P,42.80527542643659,-2.2564007033151383,-42.80414070602197
26,spine:CRAI_P-WOHI_P,-144.92432676938776,1.7825953690190521,144.93162024382138
26,spine:CREB_1-DRAX_1,293.1214747321678,-32.03065474614542,-292.91268182139675
26,spine:CREB_1-KEAD_1,370.65604330088735,77.97471070627493,-370.3626035258997
26,spine:CREB_1-OSBA_1,103.18386719780268,-89.5462239045824,-103.0611278496152
26,spine:CREB_1-SALT_1,-905.3345860926971,34.73295019137075,906.021072296444
26,spine:CROO-GIFF,-6.370204543515729,59.03071513343527,6.372749528250724
26,spine:CROO-GOVA,-10.752661378043413,10.272386652635792,10.752838606872807
26,spine:CROO-HAGR,-15.821760079055066,35.78215335815976,15.82278534757901
26,spine:CROO-PAIS,12.332732222534581,-106.61877119802665,-12.326795376110018
26,spine:CUMB-EERH,225.16381951848638,93.73428643378958,-225.07621405627623
26,spine:CUPA-DUDH_P,-144.83532253009923,-115.73187397867244,144.9141531827526
26,spine:CUPA-GLRO,55.34302152094062,78.066479802219,-55.320862021487535
26,spine:CUPA-LEVE,62.985397257260736,101.95958568472139,-62.957708067778725
26,spine:CURR-SIGH,-58.63285873972662,43.33841873789957,58.63523966894986
26,spine:DALM3-EKIL,1.460652312038588,53.5864690076952,-1.4580056727663202
26,spine:DEVM-HELE,-61.977361692800336,-53.25804500226361,61.98801411488121
26,spine:DEVM-HUER,31.724938440699326,-0.12994873598086223,-31.72127381770313
26,spine:DEVM-JOHN,75.2585686456704,110.9323384332771,-75.21805501820069
26,spine:DEVM-SPAV,-77.82282634967437,-102.57934717020505,77.83854203825106
26,spine:DEVM-STLE,22.927893481947475,45.21506744467597,-22.92361477921955
26,spine:DEVO-DUNF,-69.22578065531255,90.95817738194728,69.26872196726393
26,spine:DEVO-STIR,39.11762575620345,-40.84436436241442,-39.11388774957994
26,spine:DEWP-GORG,52.75965405652653,-97.91413766142738,-52.75605909362613
26,spine:DEWP-SHRU,-67.44040135200653,135.25984149343378,67.4485771573839
26,spine:DEWP-TELR,17.48768157683696,-174.0069731307268,-17.476220012816682
26,spine:DEWP-WHHO,-33.16800890670877,113.08946261469272,33.171692959790775
26,spine:DOUN_P-THSO_P,-15.103517062339858,1.9102647824625123,15.10402674978588
26,spine:DRAK_1-ENDE_1,61.05453330343917,-64.63455969417757,-61.04130803100366
26,spine:DRAK_1-HAMHC1,545.8478938207091,-144.69248062428966,-545.2874920517208
26,spine:DRAK_1-RUGEB1,119.40201476218112,13.378257988837703,-119.38503566994636
26,spine:DRAK_1-WILL_1,-767.1129735397949,-14.776271475669411,767.5531944566378
26,spine:DRAX_1-KEAD_1,23.577250857635697,145.0948828702256,-23.542359281881257
26,spine:DRAX_1-OSBA_1,26.284028440868795,-367.20058533234453,-26.089405065680516
26,spine:DRCR-GRMO,-20.474033273556806,-78.60779385160164,20.48494213306403
26,spine:DRCR-LING,-158.41849350733145,66.89111469544287,158.4460631474369
26,spine:DRUM-KIER,-13.316243557366109,80.04016906908646,13.31896059967454
26,spine:DRUM-KILB,-7.703868606971515,-59.448140032734045,7.705761603840834
26,spine:DUBE_P-MYBS_P,-13.46007463261908,-28.346632647618218,13.461812622835165
26,spine:DUDH_P-GLAG_P,179.1771896868985,10.425906055749667,-179.16271520039788
26,spine:DUDH_P-MILC_P,-334.6657073773443,-120.50563989424292,334.72502192768525
26,spine:DUMF-LINM,-80.20810418006201,-129.83777375620946,80.3980505079687
26,spine:DUMF-TONG,204.3752156084206,-135.83823160760713,-204.0600045762615
26,spine:DUNB-ECCL,340.79756863187276,147.1702517724736,-340.49451311190927
26,spine:DUNB-GALA,220.50104870504663,-37.11276071548561,-220.1889949408948
26,spine:DUNF-GLNI,-88.97363345254192,20.463178903503305,88.9873070519229
26,spine:DUNF-GRMO,148.8566705761179,-24.54932687219991,-148.79928601151465
26,spine:DUNF-INKE,-1.9575161929578588,145.392689855094,1.9773716142630127
26,spine:DUNF-WFIE,-141.47874038713667,-40.521904056110145,141.51662617527217
26,spine:DUNO_P-PORA_P,-31.57921130736165,-52.61223152799137,31.590066377693347
26,spine:DUNO_P-SPAV,125.74675040926255,126.15625149434273,-125.70395728709931
26,spine:DYCE_P-KINT_P,171.87350820604837,73.90441125773506,-171.8175465558689
26,spine:DYCE_P-PEHS_P,-335.7901155602446,-36.20264425977534,336.3658149791147
26,spine:DYCE_P-PERS_P,341.25385720826824,1.9856244422275848,-341.16451513285284
26,spine:DYCE_P-STRI_P,-190.32995031578054,-46.257196437089,190.54412457767918
26,spine:EALI_6-NHYD_6,-253.7033838458597,-123.74029678103693,253.8155395534225
26,spine:EALI_6-WIMBN1,116.80274697834261,85.10086616582309,-116.7615384941063
26,spine:EALI_6-WISD_1,42.6764344437374,19.310759625894633,-42.67465888303757
26,spine:EASO_1-GREN_1,-164.59717553929482,-17.942837391476584,164.64853746491707
26,spine:EASO_1-SUND_1,350.1304478078535,6.918435366791141,-349.86016017141935
26,spine:EASO_1-WYMOM_1,386.8677538251393,44.27613976343157,-386.5481462703644
26,spine:ECCL-FOUR_1,152.97288840172774,81.23622596085347,-152.59534457005017
26,spine:ECCL-GALA,160.03372493372115,-129.25787217558914,-159.86110314993564
26,spine:ECLA_1-GREN_1,-413.86113537635623,20.63380916314042,414.2782608084887
26,spine:ECLA_1-SUND_1,45.58157580808843,68.09872873410221,-45.56540253409692
26,spine:EKIL-EKIS,-32.005410302449185,143.99391220775823,32.022412158522826
26,spine:EKIL-GIFF,79.51888144103367,-112.57633983408265,-79.50073521323844
26,spine:EKIS-KILS,98.79664082757408,-53.51831506092284,-98.75383471802976
26,spine:EKIS-STHA,-112.68937923467894,200.75999332156837,112.73069658376396
26,spine:ELDE-ERSK,-25.591240921284896,-20.910765867470584,25.59224910836941
26,spine:ELDE-JOHN,-30.37419212876976,-103.99512278157094,30.37849700787622
26,spine:ELDE-KILT,54.04404091519231,26.13365905387865,-54.02811186446272
26,spine:ELDE-PAIS,-9.379983421309868,98.64336529262219,9.384560388636457
26,spine:ELGI_P-KEIT_P,-275.80235535322856,86.77670639465869,276.1094806516469
26,spine:ELGI_P-NAIR_P,175.4927661683775,-26.968000524314295,-175.355203263908
26,spine:ELLA_1-KIRKB1,-385.67913340407546,-158.6124612803334,386.25687667680995
26,spine:ELLA_1-ROCH_1,227.57840520544926,-21.764496208543406,-227.33472396040696
26,spine:ELLA_1-STAL_1,301.7911864080348,6.4371282824171665,-301.3733601037047
26,spine:ELLA_1-WMEL_1,-166.7449687814237,-46.4110189288818,166.92860594865212
26,spine:ELST_1-MILH_1,436.44626442305724,164.13217822269164,-436.03910879218944
26,spine:ELST_1-SUND_1,-383.22107623135423,-117.93724714156942,383.5537445969925
26,spine:ELST_1-WATFS_1,216.18224792327587,4.395090892429281,-216.1449105759933
26,spine:ELST_1-WYMOM_1,-390.85181094214283,-87.22780887168989,391.1639359014073
26,spine:ENDE_1-GREN_1,65.22702216944705,-18.267124377655293,-65.21254017162225
26,spine:ENDE_1-RATS_1,-585.9842683652406,-4.975468318509729,586.6437671415566
26,spine:ERSK-JOHN,14.144207205987666,-21.540572025211134,-14.143625155129103
26,spine:ERSK-KILB,22.70957393572406,83.44563679303268,-22.705706856433387
26,spine:ERSK-STLE,-87.72072472216111,-154.3526760891139,87.75997367708277
26,spine:EXET1-TAUN1,88.09875056403129,88.23543375099409,-88.0598245402886
26,spine:FASN_P-FAUG_P,40.58877182931724,9.570951666263348,-40.58308334271667
26,spine:FASN_P-GRUB_P,-67.41998952989996,-35.950546844656486,67.44283496249115
26,spine:FAUG_P-RANN_P,118.10317527468858,41.58382778682482,-117.97766479629249
26,spine:FAWL_1-NURS_1,317.2409157329741,-138.04292999781012,-317.1100808962273
26,spine:FECK_6-KITW_1,46.62061986273225,40.33943840403121,-46.60595862754785
26,spine:FECK_6-WALH_1,-65.21163538385768,-170.7729944276494,65.28605404699432
26,spine:FERRA2-POPP_3,-104.54511576253682,-123.08860707712326,104.66779111792093
26,spine:FERRA2-SKLGB1,371.620866952255,-30.704018615897606,-371.24108171734133
26,spine:FERRA2-THOM_6,-117.50847686824923,75.80904246438054,117.53520834352639
26,spine:FERRA2-WMEL_1,423.21238547504487,64.62196292265534,-422.4245361329268
26,spine:FIDD_P-REDM_P,-151.41254018074045,-10.251032176343836,151.48814189450775
26,spine:FIDD_P-TARL_P,-42.297891040760746,-50.02098522694417,42.314864988370715
26,spine:FIDF_1-FROD_1,485.42433723967076,-1.2195231926203531,-485.31670053376894
26,spine:FIDF_1-RAIN_1,306.42779671720507,1.1171072821906574,-306.388792724773
26,spine:FINN-GOVA,23.30213848302029,-26.62334803599626,-23.30177353255084
26,spine:FINN-PART,26.438736277081432,-66.05371816827858,-26.43728252387446
26,spine:FINN-WGEO,-63.85720242817759,92.75713083839105,63.859595842182195
26,spine:FLEE_1-LOVE_1,-258.0041420511507,33.70061537700064,258.17838442930577
26,spine:FLEE_1-WWEY_1,296.3151442521876,105.7727362760626,-295.7848287304561
26,spine:FOUR_1-HARK_1,137.62374567175186,110.07412714044511,-137.3463934760676
26,spine:FOUR_1-HAWI,-1.0650691502848226,-114.01242635842839,1.1535634980410645
26,spine:FOUR_1-HUTT_1,184.9504738986919,121.8939547902126,-184.20867800060512
26,spine:FOUR_1-STES_1,-174.62122507102117,-1.8454608702025532,174.75248554032413
26,spine:FRAS_P-MACD_P,142.44629751271026,-16.290748491070556,-142.36761589411748
26,spine:FRAS_P-SFEG_P,-165.09071595498523,7.102683474653981,165.15128164669542
26,spine:FRAS_P-STRI_P,18.234796901951537,3.9288675507459154,-18.234186861994367
26,spine:FWIL_P-KINL_P,135.14594370674027,95.41263225028078,-135.09199667059534
26,spine:GALA-HAWI,344.9448559585196,246.2468643286428,-344.407105817678
26,spine:GALA-KAIM,44.118594814665414,-218.65038075196247,-43.85507194767739
26,spine:GIFF-HAGR,-11.16005645073568,-37.628050004181205,11.160784710704752
26,spine:GIFF-KILT,61.45931633704757,-10.337093053196183,-61.445508656417715
26,spine:GLAG_P-LYND_P,179.89236424478315,4.588782157588608,-179.8916962173088
26,spine:GLLU-NETS,-442.5966689009006,0.7150487459487209,443.2182182009822
26,spine:GLNI-INKE,93.33942157313861,60.219833365269714,-93.32011184497163
26,spine:GLNI-RAVE,-107.25678915707908,-42.496702195767256,107.27300812659166
26,spine:GLNI-TELR,40.653515015089155,128.52132285165928,-40.606957050114076
26,spine:GLNI-WFIE,-123.51814286625653,-121.08785408690184,123.54380705409027
26,spine:GLRO-LEVE,-5.922898000618818,2.6116740911169214,5.922996195682711
26,spine:GLRO-RAVE,38.75367846916837,142.24090373580125,-38.72935450345983
26,spine:GLRO-WFIE,61.47636417264444,91.06679105024517,-61.46263287517265
26,spine:GORG-SIGH,140.48220097071345,-186.80490402578215,-140.44864930007842
26,spine:GORG-TELR,-21.7694910747593,-91.47814507799711,21.77303102989267
26,spine:GORG-WHHO,-74.69650150557037,179.70987417143988,74.7088462138034
26,spine:GOVA-HAGR,-5.6586764113306804,33.78585951447288,5.659216765213147
26,spine:GOVA-PART,3.0355322374944698,-47.366850898855695,-3.0349999469256828
26,spine:GREN_1-SUND_1,445.48179379476255,5.702776081017484,-444.9993273592147
26,spine:GRIW_1-KEAD_1,258.71252870863935,17.345442175682983,-258.5394646198646
26,spine:GRIW_1-SALT_1,-652.0773262816998,-53.734779511123975,652.6320224181154
26,spine:GRUB_P-SHIN_P,-63.22918438289916,-58.74365742889529,63.26444510784165
26,spine:HACK_1-REBR_3,-297.3111819242902,-42.74828431035397,297.42018843582684
26,spine:HACK_1-TOTT_1,-383.444048599972,-151.4786988402744,383.59578889469805
26,spine:HACK_1-WHAM_1,-133.15305002359338,1.775812615531347,133.17008261701056
26,spine:HAGR-SANX,-45.738197719045345,38.47102533010125,45.73963137548038
