settlement_period,name,p_from_mw,q_from_mvar,p_to_mw
44,spine:BRID_P-FIDD_P,-245.38425562348905,-82.58206705254459,245.63994469860216
44,spine:BRID_P-LUNA_P,101.01674824791942,37.71341501685833,-100.98198709262137
44,spine:BRIM_1-RYEH_1,-1068.5637885135018,-154.47480169086444,1069.4005299823634
44,spine:BRIM_1-TOTT_1,871.8436642432243,94.1291908008296,-870.8921546530418
44,spine:BRLE_1-COWL_1,-241.75711080943393,41.69973173163358,241.92998427826856
44,spine:BRLE_1-FLEE_1,583.3390201646093,95.42278009566924,-582.963560677906
44,spine:BRLE_1-MELK_1,-365.8109580718419,-186.83531732249068,366.56534649424157
44,spine:BRLE_1-MITY_1,-339.2653846074689,-149.6973001823052,339.85188294602
44,spine:BRLE_1-NURS_1,-364.3120071972871,-128.68721668312455,364.7966343975768
44,spine:BROA_P-CEAN_P,-36.658452300677055,16.571255675357726,36.680937802570725
44,spine:BROA_P-DUGR_P,-1.1267732921849294,-35.38780231948817,1.1295237139588503
44,spine:BROA_P-FWIL_P,35.260079059015666,17.56605217461748,-35.23209347649255
44,spine:BROR_P-DUBE_P,-4.501152435454225,-48.232269285992544,4.507944746760681
44,spine:BROR_P-ELGI_P,-68.31990949259405,22.519014059130086,68.36382299652013
44,spine:BROR_P-LAIR_P,17.305226863507542,-18.129399890284002,-17.303655068986902
44,spine:BROR_P-NAIR_P,9.612447660369007,18.439109265449314,-9.603707443535608
44,spine:BROR_P-SHIN_P,27.708732964497578,-2.58788422617129,-27.704973014488388
44,spine:BROX-CURR,-54.94953087284662,41.388701628760835,54.956258231375955
44,spine:BROX-INKE,-71.8997735008872,-35.17505116059881,71.9125083349818
44,spine:BROX-LING,181.52848792844466,-64.2401788404786,-181.5026928998797
44,spine:BROX-SIGH,-73.76089897740692,54.12612245564568,73.7727712768819
44,spine:BRWA1-CARE_1,-225.508824473284,-43.36416678681092,225.6491090007578
44,spine:BRWA1-MANN_1,233.89309613518327,69.16647790001684,-233.54884516974752
44,spine:BRWA1-MELK_1,250.17279687887407,100.29849191976193,-249.84386945715124
44,spine:BRWA1-SEAB1,-45.09366822524419,69.53106053028421,45.1311842554268
44,spine:BRWA1-TAUN1,-76.86331466964798,-124.39325460746626,76.88378679978372
44,spine:BUMU_P-COUA_P,-50.21973351957265,-14.37128146620847,50.22733638747733
44,spine:BUMU_P-TUMB_P,-24.238015667447122,-87.59570447671248,24.27805883884634
44,spine:BURM_1-EASO_1,-83.70586456683641,-57.12195732602948,83.72888544112213
44,spine:BURM_1-NORM_1,-197.70666498736801,-21.619854946043322,197.89573210814214
44,spine:BURM_1-PELH_1,622.3383912265383,-16.646955435429987,-621.2964867238409
44,spine:BURM_1-WALP_1,-1161.8662777267384,80.92455501408017,1166.4018463524596
44,spine:BUSH_1-PENN_1,121.12222628949716,-38.70564905841725,-121.0916079956935
44,spine:BUSH_1-RUGEB1,-642.9080557146899,85.68640683115856,644.3116554080187
44,spine:BUSH_1-WIEN_1,470.3177717951461,-49.09678155830285,-470.00601010021006
44,spine:BUST_1-NECE_1,16.60718677018493,-16.959219027985466,-16.60641445078902
44,spine:BUST_1-OCKH_1,-240.60945537634325,-1.3047598220487913,240.6583983755275
44,spine:CAAD_P-HUER,36.73083720861277,36.67658349589355,-36.70826150885603
44,spine:CAAD_P-PORA_P,-36.499637231563895,-36.487738039278035,36.512300836386885
44,spine:CAMB_01-DRAX_1,-1778.0939988139335,-151.77463961535048,1778.294679810444
44,spine:CAMB_01-FERRA2,751.3640807705318,-41.46324304491438,-750.7236464103314
44,spine:CAMB_01-KEAD_1,73.58084731204606,125.92794408450452,-73.54672217041119
44,spine:CAMB_01-THOM_6,926.7912305874979,65.81933213482746,-925.8155719205099
44,spine:CANTN1-KEMS_1,-392.18145378918973,41.76510261318405,392.44939821437976
44,spine:CANTN1-RICH1,807.5218801534132,8.624524633132902,-806.7616413369387
44,spine:CANTN1-SELL_1,-398.25818940976103,-100.2537723803238,398.5034869605774
44,spine:CAPEA1-CONQA1,270.58500706329573,-14.892557118117411,-270.54038689522076
44,spine:CAPEA1-FROD_1,-359.5920463951999,13.419941812824643,359.7264208083109
44,spine:CAPEA1-LISD_1,-63.11879883752258,-0.7603305505215652,63.12316545904923
44,spine:CARE_1-IMPK_1,-125.63414745381476,148.3863554939856,125.65854124663542
44,spine:CARE_1-UPPB_1,-112.12229385403798,-56.793406928747025,112.13527429714422
44,spine:CARR_1-FIDF_1,285.3680733446263,2.997606577108919,-285.2630909964245
44,spine:CARR_1-KEAR_1,186.8008528763229,38.36864394982824,-186.72670416144422
44,spine:CARR_1-SMAN_1,489.2656153514532,77.23066740439097,-488.8904323687486
44,spine:CASS_P-DOUN_P,-4.411593378341025,-33.77513795964247,4.412831659985077
44,spine:CASS_P-LAIR_P,4.726737183312387,32.77286093566758,-4.7207538401938
44,spine:CATY-CHAS,110.58120984567168,-80.37443223134761,-110.5739163241404
44,spine:CATY-DALM3,31.553334013781264,46.43304329366453,-31.552270749541073
44,spine:CATY-EERH,-147.31371582110094,33.92909615359622,147.34065446385088
44,spine:CEAN_P-FASN_P,-38.38152521171388,4.793645881605222,38.38630984957704
44,spine:CEAN_P-FAUG_P,-107.00860137951129,45.471057485417944,107.03426940354532
44,spine:CEAN_P-FWIL_P,123.2173741799704,4.538173787298961,-123.13536205795297
44,spine:CELL_1-CHTE_1,-316.5258091665121,-13.846031129910394,316.8577707923961
44,spine:CELL_1-LEGA_1,-1060.507501203503,-39.691621846389666,1065.2838268365613
44,spine:CELL_1-MACC_3,-818.9503317722944,21.49770890602758,821.9553704978015
44,spine:CELL_1-RUGEB1,1202.019116488261,-88.95342008470561,-1198.8393528170034
44,spine:CELL_1-SHRW_1,70.39414390775906,-37.49315329489775,-70.34084333304918
44,spine:CELL_1-WILL_1,729.0377573342746,-55.36656054802831,-727.5959784135335
44,spine:CHAP-DUMF,49.414031124206446,-447.53112187369186,-48.6665220953242
44,spine:CHAP-HARK_1,79.84470369385652,607.2177778403739,-79.4085128101182
44,spine:CHAP-HAWI,-145.8055178595961,-161.2469555333058,146.17126072799806
44,spine:CHAR_P-COUA_P,75.73169865718441,-33.54590529892655,-75.71685677307367
44,spine:CHAR_P-LYND_P,-169.30675023323354,-2.598096701152952,169.31372176627784
44,spine:CHAS-DALM3,-83.31186543906865,117.46678367733804,83.32015620326617
44,spine:CHAS-PORD,47.672720312353974,-63.895394175947814,-47.670683525220895
44,spine:CHAS-SANX,58.41699735926007,-57.04469696489403,-58.41526425709053
44,spine:CHAS-WGEO,62.00238113306267,-76.69713722832178,-61.99983900204633
44,spine:CHIC_1-MANN_1,175.2775417515676,6.605641536340529,-175.17982107779417
44,spine:CHSI_1-WIMBN1,128.02606288773163,62.14044677104983,-127.97596159418899
44,spine:CHSI_1-WWEY_1,-290.0116343788695,-73.14710079848311,290.18730365282664
44,spine:CHTE_1-JORD_3,-1225.6618700338984,29.47122228273489,1228.9716669980264
44,spine:CHTE_1-SBAR,242.56297767590925,-17.716763826059097,-242.42073332245067
44,spine:CHTE_1-STAY_1,-744.3948782347445,16.43849558552756,745.7855245714368
44,spine:CHTE_1-WILL_1,1091.1827911077353,-57.6327367065719,-1087.883948527768
44,spine:CITR_1-HACK_1,-227.0174691471007,-34.82613568622058,227.0640484242112
44,spine:CITR_1-NEWX_6,29.674160108518503,-30.27138505143968,-29.67240248441841
44,spine:CITR_1-SJOW_1,-217.7653739528268,-87.22306381320037,217.81625870900746
44,spine:CITR_1-WHAM_1,-94.48187803354699,-42.34684785990322,94.49489436879239
44,spine:CLAC_P-DUNO_P,95.05012401057373,49.087961111329406,-94.98973926613492
44,spine:CLAC_P-SLOY_P,-8.059303276308832,32.14768673419168,8.06171080257238
44,spine:CLAY_P-CRAI_P,45.08242725706625,-1.8210131754101744,-45.081445740514845
44,spine:CLAY_P-REDM_P,83.15751678390065,-2.130991814424832,-83.154003412537
44,spine:CLAY_P-WIOW_P,-97.43427615535461,-0.022464733287880234,97.43627862597346
44,spine:CLAY_P-WOHI_P,-38.76408508688138,-1.252226426140407,38.764772214539626
44,spine:CLYM-DALM3,70.53578764105448,-117.49357170939618,-70.52552902890636
44,spine:CLYM-EERH,-126.03754369418662,-35.27021412968928,126.05691315021836
44,spine:CLYM-EKIL,61.892221345195075,-25.470303342046773,-61.88893301673688
44,spine:CLYM-STHA,-30.067521439386514,177.31021417921968,30.112559313924592
44,spine:COAT-CUMB,-171.3777237707138,-134.52218494528677,171.45336054395582
44,spine:COAT-EERH,77.37349557473337,-104.67122179837239,-77.361413544271
44,spine:COAT-NEAR,-19.2900389262479,121.54481798336319,19.301885202395315
44,spine:COAT-STHA,92.1198834690217,115.99862950826254,-92.08059621488817
44,spine:COCK-DUNB,-371.3838782779272,261.34515568929504,372.14940837324104
44,spine:COCK-GALA,45.620168051938656,124.12759639025741,-45.49198110297425
44,spine:COCK-POOB,258.7788225601129,-223.43471253039868,-258.60924159216495
44,spine:COCK-RAVE,70.90417507204032,-266.3330696972962,-70.66032122863777
44,spine:CONQA1-LEGA_1,1236.2801990781043,23.320954140227414,-1234.0964225940877
44,spine:CONQA1-PENT_1,-78.09368207031638,-66.79038943164875,78.12542305469876
44,spine:COUA_P-TUMB_P,-2.381423025589291,-82.1022677919952,2.4128964015793173
44,spine:COVE_1-ENDE_1,-891.0322187301714,130.28206403899196,892.2525386771115
44,spine:COVE_1-GREN_1,197.5083709894653,8.773231755297246,-197.36196244327107
44,spine:COVE_1-HAMHC1,-19.02979617851794,-28.219775483629366,19.030635881091587
44,spine:COWL_1-ECLA_1,-297.7614208226795,148.79437199628413,297.99440395158217
44,spine:COWL_1-FECK_6,-363.891828346095,-56.594517035227234,364.58786651435497
44,spine:COWL_1-MITY_1,-238.8533154829668,-218.5485033671233,239.19680397925146
44,spine:COYL-DUMF,37.927398961939026,149.95264165917976,-37.621407366496186
44,spine:COYL-KILS,-60.340596488515196,-68.50854252847358,60.3569690373723
44,spine:CRAI_P-FIDD_P,117.72054370397258,-2.7339858615586463,-117.67245200133587
44,spine:CRAI_P-REDM_P,32.32819220803189,-1.6847462910070068,-32.3275301521207
44,spine:CRAI_P-WOHI_P,-111.18387274078745,-0.07233593933943516,111.18826381347704
44,spine:CREB_1-DRAX_1,471.79334042427763,-58.337952981128915,-471.24269429094
44,spine:CREB_1-KEAD_1,676.2516048297226,38.7782553631351,-675.3176607410741
44,spine:CREB_1-OSBA_1,96.39849068227188,-89.92292262962604,-96.28359977336538
44,spine:CREB_1-SALT_1,-1325.0736351956498,102.14641028104228,1326.5703671254873
44,spine:CROO-GIFF,-1.0921622766076804,56.25570576814675,1.0945058094591813
44,spine:CROO-GOVA,-9.646320024253194,9.885173350816446,9.646478389274172
44,spine:CROO-HAGR,-12.384096661721511,34.207835824889585,12.38500853601139
44,spine:CROO-PAIS,4.300533552478159,-101.9675339705203,-4.2950433716137635
44,spine:CUMB-EERH,223.3165181584645,89.82412009174705,-223.22921861965267
44,spine:CUPA-DUDH_P,-149.16286904089264,-111.75350036540517,149.24458316767803
44,spine:CUPA-GLRO,59.0415610803679,74.46738562211425,-59.01929884841057
44,spine:CUPA-LEVE,65.9044399870014,97.2131800333498,-65.87727756054784
44,spine:CURR-SIGH,-58.80729595548024,39.106053599337855,58.80957891089215
44,spine:DALM3-EKIL,8.13248949981327,51.09919110129982,-8.129965776491
44,spine:DEVM-HELE,-62.52918122359121,-50.75628329743168,62.5398008361837
44,spine:DEVM-HUER,30.90096675609369,-0.5469365218928948,-30.89742792219513
44,spine:DEVM-JOHN,78.20572044466996,105.90568770712154,-78.16579359149037
44,spine:DEVM-SPAV,-79.79949484322289,-97.88303416497169,79.81498453908435
44,spine:DEVM-STLE,24.277960894633527,43.23381001972296,-24.273781301073278
44,spine:DEVO-DUNF,-68.11460938612355,83.83742080444627,68.1538952022251
44,spine:DEVO-STIR,39.52309016865338,-37.408956390985736,-39.51953835583838
44,spine:DEWP-GORG,54.04561563302111,-92.8563713978078,-54.04218460707207
44,spine:DEWP-SHRU,-71.02989983369082,126.25918512954316,71.03758152428635
44,spine:DEWP-TELR,20.014421964749236,-165.49102208383925,-20.003773780110055
44,spine:DEWP-WHHO,-30.834541748386407,104.41666609459404,30.83775909324634
44,spine:DOUN_P-THSO_P,-5.3172601520438105,2.2140303452666097,5.317404004858357
44,spine:DRAK_1-ENDE_1,544.9389836494918,-38.061293127323154,-544.2514968910215
44,spine:DRAK_1-HAMHC1,1433.4809524926602,-147.36781849386304,-1429.7514074395624
44,spine:DRAK_1-RUGEB1,-467.89920384303247,3.3013075332775363,468.1534547345971
44,spine:DRAK_1-WILL_1,-1591.1098081160674,134.53351766369556,1593.0388664609652
44,spine:DRAX_1-KEAD_1,153.69612592056973,132.90083135006932,-153.63384670892145
44,spine:DRAX_1-OSBA_1,-287.1607577129012,-323.77019735087885,287.44103052702155
44,spine:DRCR-GRMO,-19.58128406964655,-74.37224032592944,19.59125809153342
44,spine:DRCR-LING,-162.03463255005366,60.660597784820084,162.06315710097093
44,spine:DRUM-KIER,-7.129160336034676,76.51045872172568,7.131656653341162
44,spine:DRUM-KILB,-10.911992179964889,-56.90707951438061,10.913802432039466
44,spine:DUBE_P-MYBS_P,-3.03384660003541,-27.534802495217846,3.03507921749883
44,spine:DUDH_P-GLAG_P,182.08521016975806,15.517809206113093,-182.0698525145178
44,spine:DUDH_P-MILC_P,-342.8222075437615,-122.38793183329581,342.8857730528073
44,spine:DUMF-LINM,-87.0356238207286,-125.4112626764278,87.23296575663917
44,spine:DUMF-TONG,170.88484664170815,-131.94975344315472,-170.63812630443132
44,spine:DUNB-ECCL,520.9639570802481,132.26623205142062,-520.3358148309903
44,spine:DUNB-GALA,255.68822977410187,-29.342181131860578,-255.26367601621126
44,spine:DUNF-GLNI,-88.31586985875498,17.467442431870296,88.3294391060536
44,spine:DUNF-GRMO,148.7675422196737,-20.322248830518003,-148.709262227397
44,spine:DUNF-INKE,-5.687621864725734,137.75117291701517,5.7058993632695625
44,spine:DUNF-WFIE,-135.91290848960952,-41.67369140448606,135.94903414537185
44,spine:DUNO_P-PORA_P,-31.669245486244446,-50.46815827672123,31.679745786000485
44,spine:DUNO_P-SPAV,126.96443921981928,119.98471126624727,-126.92233336459194
44,spine:DYCE_P-KINT_P,169.11547425405467,68.9600124120977,-169.06094285885104
44,spine:DYCE_P-PEHS_P,-305.29651759972495,-35.68069799979335,305.78392456796803
44,spine:DYCE_P-PERS_P,268.584857118811,5.3720206712586815,-268.5281945293754
44,spine:DYCE_P-STRI_P,-146.55347223526266,-45.15810703971221,146.68563902834407
44,spine:EALI_6-NHYD_6,-471.6379390617893,-110.27249501823846,471.97508389563507
44,spine:EALI_6-WIMBN1,323.8474596101622,45.41213434250335,-323.63727383228843
44,spine:EALI_6-WISD_1,4.81452903165901,34.70009313011002,-4.813476526705303
44,spine:EASO_1-GREN_1,-780.8223051965645,-24.42427479802053,781.9997113532778
44,spine:EASO_1-SUND_1,484.17159819613715,-31.935844067935243,-483.6474459224026
44,spine:EASO_1-WYMOM_1,809.7176144494684,22.26315065498654,-808.3236344103391
44,spine:ECCL-FOUR_1,187.14434064423315,76.02976021683548,-186.6408244386147
44,spine:ECCL-GALA,124.09599943337453,-110.74837425169,-123.98263132283218
44,spine:ECLA_1-GREN_1,-739.739452020631,81.76606479369697,741.1028828988957
44,spine:ECLA_1-SUND_1,425.0778622372928,108.78283290033693,-424.721294525816
44,spine:EKIL-EKIS,-11.817760108602293,137.56141999671215,11.833026571365735
44,spine:EKIL-GIFF,64.75992151774736,-107.56209897378797,-64.74456011994825
44,spine:EKIS-KILS,86.58938302425653,-51.31961525698004,-86.55460959535
44,spine:EKIS-STHA,-98.45473118694693,191.84754234488562,98.4918570751969
44,spine:ELDE-ERSK,-25.362778862233164,-19.927636901314035,25.363763906035068
44,spine:ELDE-JOHN,-35.149293025155735,-99.56718596880847,35.15347927126545
44,spine:ELDE-KILT,52.59043734175578,24.68014912549597,-52.57518793914363
44,spine:ELDE-PAIS,-2.323957765317461,94.49273958562179,2.3282230207258
44,spine:ELGI_P-KEIT_P,-189.2377256833631,72.82864757999916,189.394494576499
44,spine:ELGI_P-NAIR_P,121.18818780849949,-19.437222612362632,-121.12117949274715
44,spine:ELLA_1-KIRKB1,-352.54522171484695,-104.7069608346089,352.99599069586327
44,spine:ELLA_1-ROCH_1,83.82581116156378,-21.72836315386875,-83.79181843428968
44,spine:ELLA_1-STAL_1,283.3031066801349,5.201623680721957,-282.93431099156203
44,spine:ELLA_1-WMEL_1,52.43339781779625,-11.359655444579433,-52.41603576587776
44,spine:ELST_1-MILH_1,824.6200574806269,120.460890155936,-823.3005360153347
44,spine:ELST_1-SUND_1,-768.9220359448269,-91.23232833837616,770.2095108388617
44,spine:ELST_1-WATFS_1,266.2443309812433,-34.3021089107692,-266.18583375548445
44,spine:ELST_1-WYMOM_1,-505.12616763515626,-48.62478919756861,505.64203659728076
44,spine:ENDE_1-GREN_1,608.2899913777313,-39.87334525836743,-607.0410694115062
44,spine:ENDE_1-RATS_1,-1237.9395847111878,88.51489986606819,1240.9451366225578
44,spine:ERSK-JOHN,12.171709163957456,-20.796065955386574,-12.171194769285782
44,spine:ERSK-KILB,26.651086168906847,79.8881710794697,-26.647333807269725
44,spine:ERSK-STLE,-92.64448850565373,-147.55782729103316,92.68321230796133
44,spine:EXET1-TAUN1,56.339384619284175,67.02739848643587,-56.31791568115973
44,spine:FASN_P-FAUG_P,-27.533762305070514,11.777087250793079,27.53712333784103
44,spine:FASN_P-GRUB_P,-23.836314185371293,-37.83923512250149,23.842265395969655
44,spine:FAUG_P-RANN_P,146.38734934464773,34.0751302264015,-146.20995406147384
44,spine:FAWL_1-NURS_1,-72.52518618209707,-97.42826249410709,72.5397484531779
44,spine:FECK_6-KITW_1,-146.60521425987602,61.02526553335991,146.69544918362928
44,spine:FECK_6-WALH_1,140.28901354657057,-221.6976033437652,-140.11626931070572
44,spine:FERRA2-POPP_3,-210.81337092914265,-106.60887193298407,211.09131320612485
44,spine:FERRA2-SKLGB1,159.87078988198598,-59.68200581879237,-159.7915549784871
44,spine:FERRA2-THOM_6,155.06356457301806,83.1930649790586,-155.0219139804101
44,spine:FERRA2-WMEL_1,524.8565564934472,44.8079848108509,-523.6534911402548
44,spine:FIDD_P-REDM_P,-114.90114772171903,-12.471520267780159,114.9457587049316
44,spine:FIDD_P-TARL_P,-18.426533939465774,-47.63165297330711,18.435154685220322
44,spine:FIDF_1-FROD_1,415.49654542294354,-2.0499909208293587,-415.41777499470953
44,spine:FIDF_1-RAIN_1,352.75884713151254,2.7616556999766395,-352.70720993016346
44,spine:FINN-GOVA,20.386389792041488,-25.516368804409574,-20.386072391094718
44,spine:FINN-PART,20.43345868790036,-63.14310763095784,-20.43216564437206
44,spine:FINN-WGEO,-53.65831038559511,88.525951193496,53.660381651218735
44,spine:FLEE_1-LOVE_1,-183.53850788032364,-66.68883712228974,183.62880440290195
44,spine:FLEE_1-WWEY_1,398.79382928161095,145.2669116008967,-397.8253522435081
44,spine:FOUR_1-HARK_1,110.542924612131,126.66454792921009,-110.2796112856276
44,spine:FOUR_1-HAWI,-41.95203537170755,-98.63569836571698,42.03341599506217
44,spine:FOUR_1-HUTT_1,214.91983198647543,96.57419644576683,-214.094858955345
44,spine:FOUR_1-STES_1,-103.51794142268247,-16.44570026287885,103.56522374570014
44,spine:FRAS_P-MACD_P,132.10628800624173,-14.983504452672026,-132.03703665773162
44,spine:FRAS_P-SFEG_P,-172.88695953583905,6.505842298416475,172.95488383032978
44,spine:FRAS_P-STRI_P,36.05956179646628,3.5635117162936685,-36.057405834681184
44,spine:FWIL_P-KINL_P,143.76609245283777,87.16408207867204,-143.7092361375604
44,spine:GALA-HAWI,394.1561782219954,243.5876496102213,-393.5018524950045
44,spine:GALA-KAIM,23.919541548945727,-203.21331003787924,-23.695163506458794
44,spine:GIFF-HAGR,-14.097899340081666,-35.75780192375892,14.098615481955203
44,spine:GIFF-KILT,56.884115591809625,-10.191336826198297,-56.87200575278691
44,spine:GLAG_P-LYND_P,183.4015005108137,8.485029540620875,-183.40078896798286
44,spine:GLLU-NETS,-408.4155293476224,0.5782689651405382,408.9566639139458
44,spine:GLNI-INKE,90.3943272032305,58.927733161513295,-90.37567824517609
44,spine:GLNI-RAVE,-109.73439306380051,-42.13204945876227,109.75163603272324
44,spine:GLNI-TELR,37.39986137798345,122.82563801148116,-37.35655932923667
44,spine:GLNI-WFIE,-113.40606976156191,-117.87655955546839,113.42952429719982
44,spine:GLRO-LEVE,-7.967986185737562,2.300889656413916,7.968121845363882
44,spine:GLRO-RAVE,38.804231768000186,135.27127519140848,-38.781542821351884
44,spine:GLRO-WFIE,72.33512534754625,86.36841121969012,-72.32041981386729
44,spine:GORG-SIGH,140.47531790823845,-174.74732576436054,-140.44373983047424
44,spine:GORG-TELR,-20.351362511460948,-87.20700071438384,20.354644439923643
44,spine:GORG-WHHO,-73.96901385402596,168.10499131740158,73.98026014620874
44,spine:GOVA-HAGR,-2.467976771206288,32.166918139646306,2.468468562100426
44,spine:GOVA-PART,-0.6036529802127183,-45.20929089561916,0.6041470293145377
44,spine:GREN_1-SUND_1,1050.348206762588,-6.872926831213053,-1047.6332381458058
44,spine:GRIW_1-KEAD_1,277.02373422323245,-61.23830165839749,-276.82265438420177
44,spine:GRIW_1-SALT_1,-1354.530961003733,-89.30514611990988,1356.9631782029812
44,spine:GRUB_P-SHIN_P,-38.45300544118836,-60.43270233370034,38.47498300819526
44,spine:HACK_1-REBR_3,-105.90597410665798,-41.962427533263984,105.92176540990856
44,spine:HACK_1-TOTT_1,-573.6462161364365,-78.59522747958042,573.9509205534272
44,spine:HACK_1-WHAM_1,86.63091885355354,-21.915698291425258,-86.62318140415148
44,spine:HAGR-SANX,-40.850632101989525,36.80958344849275,40.85187661645983
44,spine:HAMHC1-NECE_1,203.73383598516708,-68.7278430681517,-203.65377651399902
44,spine:HARK_1-HAWI,-149.5624413654758,-232.49343579254753,150.1911893638358
44,spine:HARK_1-HUTT_1,456.1381710428577,62.02482109092693,-455.15532300990424
44,spine:HARM_6-HAWP_6,-214.2068945549453,-136.46428497559864,214.34752785653455
44,spine:HARM_6-NORT_1,322.9045941277993,74.26867198782998,-322.6736289959363
44,spine:HARM_6-SALH_1,432.33911394109754,117.63955487129971,-431.97573736698
44,spine:HARM_6-SPEN_1,-39.56952230194417,-66.36199042719473,39.584125764431874
44,spine:HAWI-LINM,47.92665486478995,-161.8319379272523,-47.68559763862071
44,spine:HAWP_6-OFFE_3,-453.9368074724229,-187.02525709736076,454.28794550506205
44,spine:HAWP_6-SPEN_1,154.28349222311692,49.86838888841023,-154.22031500973097
44,spine:HELE-SLOY_P,-172.99404825728828,-119.78851852722154,173.14574547080514
44,spine:HELE-SPAV,17.047225863891704,-11.794693955724203,-17.04662103930642
44,spine:HELE-STLE,87.01922496717802,87.80061335106753,-86.99269545660275
44,spine:HEYS1-HUTT_1,-612.9665850913553,-368.0305637439246,613.9871522612976
44,spine:HEYS1-STAH_1,1088.3830597106796,175.0510535530883,-1086.9892720159908
44,spine:HUER-SACO,119.87555799863986,117.92567379882107,-119.83275549381077
44,spine:HUER-SPAV,-53.483740286532075,-41.504471176653745,53.49790881907636
44,spine:HURS_1-LITT_C,-231.77503455250084,-59.692355343920454,231.8458705046909
44,spine:HUTT_1-KNAR,144.3099529984592,14.25231310874932,-144.0082054095073
44,spine:HUTT_1-SPEN_1,-290.0595867726286,-204.35601232478743,290.6263577259444
44,spine:IMPK_1-RASS_1,134.0746822791333,-8.369381771181006,-134.0385242355584
44,spine:INDQ1-LAND1,-155.77192921807693,-21.671086955732257,155.84218774719923
44,spine:INKE-SIGH,24.23916339766408,66.62218442172441,-24.227930234423184
44,spine:INKE-TELR,-26.006387011196857,111.43088858909857,26.032540872302746
44,spine:INNE_P-NAIR_P,-57.51764510569212,-49.47283466911995,57.536525276762376
44,spine:IROA1-MELK_1,252.56071253298163,5.060813435734024,-252.4377256834311
44,spine:IROA1-MITY_1,327.7698574360598,96.83743926104225,-327.51452353895695
44,spine:IROA1-SEAB1,-791.0468474223195,-229.33464764597184,791.6289612460577
44,spine:IROA1-WALH_1,34.55854211460692,91.7841579360385,-34.52511819162978
44,spine:IRONB1-PENN_1,612.279201742447,-52.115063532732385,-610.8121690522091
44,spine:IRONB1-SHRW_1,-753.6071458191147,42.24465993073737,755.0834295465296
44,spine:IVER_1-NHYD_6,756.1323260662638,130.71097019854494,-755.3130668930746
44,spine:IVER_1-WATFS_1,43.71780493510472,43.654701523433545,-43.70842592284628
44,spine:JOHN-KILW,39.6851758434212,-0.45828151981166243,-39.67979719406813
44,spine:JORD_3-NORL_3,-1271.6561103437546,-9.114887968227169,1272.3048952051263
44,spine:KAIM-POOB,-44.283754542054574,-25.684507912247863,44.28644521205546
44,spine:KAIM-WHHO,33.584193430384076,-160.05270073022834,-33.56471742623861
44,spine:KEAD_1-THOM_6,671.9527676992107,-89.17019056015924,-671.3091939153894
44,spine:KEAD_1-WBUR_1,1310.0507804805934,17.571392855804024,-1307.1011216741792
44,spine:KEAR_1-PENE_1,-334.4635611603226,-63.55393401799391,335.1620998858138
44,spine:KEAR_1-ROCH_1,-46.85456663439253,-0.0045542706322024284,46.85960486840728
44,spine:KEAR_1-SMAN_1,151.3395010775203,11.054463552650432,-151.28306282704622
44,spine:KEAR_1-WASF_1,-70.50763668683754,-33.976910582703674,70.53758276343582
44,spine:KEAR_1-WHGA_1,222.66146145040278,33.04264818433669,-222.55041855812655
44,spine:KEIT_P-KINT_P,4.226852379905921,51.350668471206085,-4.195987569277398
44,spine:KEIT_P-MACD_P,-154.5894166002923,19.117527764513238,154.6912027579276
44,spine:KEIT_P-TARL_P,59.23226249646656,13.961578703940788,-59.2057828982529
44,spine:KEMS_1-KINO_1,-444.32116287150893,181.56252385625672,444.49688417293044
44,spine:KEMS_1-SELL_1,38.235033149085794,-119.30621749928795,-38.20901579278059
44,spine:KIBY_1-LISD_1,402.9890752531431,-15.963348775345242,-402.9100223516248
44,spine:KIBY_1-RAIN_1,-262.80149470333515,10.976246782332716,262.8414717411148
44,spine:KIBY_1-WASF_1,-362.16799717110433,-37.64445510142495,362.40932166965143
44,spine:KIER-PART,-2.402483689232768,15.717910745259692,2.402641798836922
44,spine:KIER-PORD,-26.49505803790524,62.000259064289665,26.498373090738063
44,spine:KIIN_P-RANN_P,-115.15026322649476,-83.50607003660063,115.21616536945245
44,spine:KIIN_P-SFIL_P,6.87771943344011,62.88480752119712,-6.867333509020285
44,spine:KIIN_P-SLOY_P,181.6199109274675,46.27606820360117,-181.43550397902246
44,spine:KIIN_P-TUMB_P,-73.30212615513972,-26.69964971896724,73.32745681531063
44,spine:KILS-KILT,-50.90553937528974,-96.85941642444534,50.913131712843054
44,spine:KILT-KILW,-44.41076089857474,-76.57289239315732,44.42534700913098
44,spine:KILW-SACO,-14.967651188377534,-55.99844600269856,14.971093322422007
44,spine:KINL_P-RANN_P,-10.269953281036235,31.43732394201151,10.278738595181807
44,spine:KINL_P-TAYN_P,154.31665892809863,63.3662331737449,-154.17071429657145
44,spine:KINO_1-RAYL_1,-284.0900453548692,83.96906115732533,284.2070467201977
44,spine:KINO_1-TILBB_1,260.9283467428204,136.08193065489485,-260.8402243513869
44,spine:KINT_P-MACD_P,-95.02445042022357,-64.50395701699246,95.10459883633087
44,spine:KINT_P-TARL_P,93.31026463966164,-87.20573499965738,-93.25621929495023
44,spine:KIRKB1-KNAR,-467.49159434648357,-162.78518539678345,468.57458216440443
44,spine:KIRKB1-SKLGB1,-258.3143181054503,-15.001347417286759,258.39918410924963
44,spine:KITW_1-NECE_1,-155.39250762290874,56.303328878373435,155.45956173072562
